route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
1,1,1,"30TH ST. PHL.",0,"4652",1
1,2,2,"30TH ST. PHL.",0,"4652",2
1,3,3,"30TH ST. PHL.",0,"4662",3
1,4,4,"30TH ST. PHL.",0,"4662",4
1,3,5,"30TH ST. PHL.",0,"4664",5
1,4,6,"30TH ST. PHL.",0,"4664",6
1,3,7,"30TH ST. PHL.",0,"4668",7
1,4,8,"30TH ST. PHL.",0,"4668",8
1,3,9,"30TH ST. PHL.",0,"4670",9
1,4,10,"30TH ST. PHL.",0,"4670",10
1,3,11,"30TH ST. PHL.",0,"4674",11
1,4,12,"30TH ST. PHL.",0,"4674",12
1,3,13,"30TH ST. PHL.",0,"4678",13
1,4,14,"30TH ST. PHL.",0,"4678",14
1,3,15,"30TH ST. PHL.",0,"4680",15
1,4,16,"30TH ST. PHL.",0,"4680",16
1,3,17,"30TH ST. PHL.",0,"4682",17
1,4,18,"30TH ST. PHL.",0,"4682",18
1,3,19,"30TH ST. PHL.",0,"4684",19
1,4,20,"30TH ST. PHL.",0,"4684",20
1,3,21,"30TH ST. PHL.",0,"4688",21
1,4,22,"30TH ST. PHL.",0,"4688",22
1,3,23,"30TH ST. PHL.",0,"4692",23
1,4,24,"30TH ST. PHL.",0,"4692",24
1,5,25,"30TH ST. PHL.",0,"4600",25
1,6,26,"30TH ST. PHL.",0,"4600",26
1,7,27,"30TH ST. PHL.",0,"4608",27
1,8,28,"30TH ST. PHL.",0,"4608",28
1,7,29,"30TH ST. PHL.",0,"4612",29
1,8,30,"30TH ST. PHL.",0,"4612",30
1,7,31,"30TH ST. PHL.",0,"4616",31
1,8,32,"30TH ST. PHL.",0,"4616",32
1,7,33,"30TH ST. PHL.",0,"4620",33
1,8,34,"30TH ST. PHL.",0,"4620",34
1,7,35,"30TH ST. PHL.",0,"4624",35
1,8,36,"30TH ST. PHL.",0,"4624",36
1,7,37,"30TH ST. PHL.",0,"4628",37
1,8,38,"30TH ST. PHL.",0,"4628",38
1,7,39,"30TH ST. PHL.",0,"4630",39
1,8,40,"30TH ST. PHL.",0,"4630",40
1,7,41,"30TH ST. PHL.",0,"4632",41
1,8,42,"30TH ST. PHL.",0,"4632",42
1,7,43,"30TH ST. PHL.",0,"4634",43
1,8,44,"30TH ST. PHL.",0,"4634",44
1,7,45,"30TH ST. PHL.",0,"4638",45
1,8,46,"30TH ST. PHL.",0,"4638",46
1,7,47,"30TH ST. PHL.",0,"4642",47
1,8,48,"30TH ST. PHL.",0,"4642",48
1,7,49,"ATLANTIC CITY",1,"4651",49
1,8,50,"ATLANTIC CITY",1,"4651",50
1,3,51,"ATLANTIC CITY",1,"4661",51
1,4,52,"ATLANTIC CITY",1,"4661",52
1,3,53,"ATLANTIC CITY",1,"4669",53
1,4,54,"ATLANTIC CITY",1,"4669",54
1,3,55,"ATLANTIC CITY",1,"4671",55
1,4,56,"ATLANTIC CITY",1,"4671",56
1,3,57,"ATLANTIC CITY",1,"4673",57
1,4,58,"ATLANTIC CITY",1,"4673",58
1,3,59,"ATLANTIC CITY",1,"4677",59
1,4,60,"ATLANTIC CITY",1,"4677",60
1,3,61,"ATLANTIC CITY",1,"4679",61
1,4,62,"ATLANTIC CITY",1,"4679",62
1,3,63,"ATLANTIC CITY",1,"4683",63
1,4,64,"ATLANTIC CITY",1,"4683",64
1,3,65,"ATLANTIC CITY",1,"4685",65
1,4,66,"ATLANTIC CITY",1,"4685",66
1,3,67,"ATLANTIC CITY",1,"4687",67
1,4,68,"ATLANTIC CITY",1,"4687",68
1,3,69,"ATLANTIC CITY",1,"4689",69
1,4,70,"ATLANTIC CITY",1,"4689",70
1,3,71,"ATLANTIC CITY",1,"4693",71
1,4,72,"ATLANTIC CITY",1,"4693",72
1,3,73,"ATLANTIC CITY",1,"4697",73
1,4,74,"ATLANTIC CITY",1,"4697",74
1,7,75,"ATLANTIC CITY",1,"4611",75
1,8,76,"ATLANTIC CITY",1,"4611",76
1,7,77,"ATLANTIC CITY",1,"4613",77
1,8,78,"ATLANTIC CITY",1,"4613",78
1,7,79,"ATLANTIC CITY",1,"4617",79
1,8,80,"ATLANTIC CITY",1,"4617",80
1,7,81,"ATLANTIC CITY",1,"4623",81
1,8,82,"ATLANTIC CITY",1,"4623",82
1,7,83,"ATLANTIC CITY",1,"4627",83
1,8,84,"ATLANTIC CITY",1,"4627",84
1,7,85,"ATLANTIC CITY",1,"4631",85
1,8,86,"ATLANTIC CITY",1,"4631",86
1,7,87,"ATLANTIC CITY",1,"4633",87
1,8,88,"ATLANTIC CITY",1,"4633",88
1,7,89,"ATLANTIC CITY",1,"4635",89
1,8,90,"ATLANTIC CITY",1,"4635",90
1,7,91,"ATLANTIC CITY",1,"4639",91
1,8,92,"ATLANTIC CITY",1,"4639",92
1,7,93,"ATLANTIC CITY",1,"4641",93
1,8,94,"ATLANTIC CITY",1,"4641",94
1,7,95,"ATLANTIC CITY",1,"4643",95
1,8,96,"ATLANTIC CITY",1,"4643",96
2,8,97,"HOBOKEN",0,"1002",97
2,8,98,"HOBOKEN",0,"1000",98
2,8,99,"HOBOKEN",0,"1070",99
2,7,100,"HOBOKEN",0,"1002",100
2,8,101,"HOBOKEN",0,"1006",101
2,7,102,"HOBOKEN",0,"1000",102
2,8,103,"HOBOKEN",0,"1074",103
2,7,104,"HOBOKEN",0,"1070",104
2,7,105,"HOBOKEN",0,"1006",105
2,7,106,"HOBOKEN",0,"1074",106
2,9,107,"HOBOKEN",0,"1090",107
2,9,108,"HOBOKEN",0,"1092",108
2,9,109,"HOBOKEN",0,"1094",109
2,8,110,"DENVILLE",1,"1009",110
2,8,111,"MOUNT OLIVE",1,"1055",111
2,8,112,"DENVILLE",1,"1003",112
2,7,113,"DENVILLE",1,"1009",113
2,8,114,"LAKE HOPATCONG",1,"1011",114
2,7,115,"MOUNT OLIVE",1,"1055",115
2,8,116,"DOVER",1,"1001",116
2,7,117,"DENVILLE",1,"1003",117
2,8,118,"HACKETTSTOWN",1,"1079",118
2,7,119,"LAKE HOPATCONG",1,"1011",119
2,8,120,"MOUNT OLIVE",1,"1061",120
2,7,121,"DOVER",1,"1001",121
2,8,122,"HACKETTSTOWN",1,"1085",122
2,7,123,"HACKETTSTOWN",1,"1079",123
2,8,124,"HACKETTSTOWN",1,"1087",124
2,7,125,"MOUNT OLIVE",1,"1061",125
2,7,126,"HACKETTSTOWN",1,"1085",126
2,7,127,"HACKETTSTOWN",1,"1087",127
2,9,128,"LAKE HOPATCONG",1,"1091",128
2,9,129,"LAKE HOPATCONG",1,"1093",129
2,9,130,"LAKE HOPATCONG",1,"1095",130
3,10,131,"HOBOKEN",0,"0544",131
3,4,132,"HOBOKEN",0,"0510",132
3,4,133,"HOBOKEN",0,"0514",133
3,4,134,"HOBOKEN",0,"0518",134
3,11,135,"HOBOKEN",0,"0544",135
3,4,136,"HOBOKEN",0,"0522",136
3,3,137,"HOBOKEN",0,"0530",137
3,4,138,"HOBOKEN",0,"0526",138
3,3,139,"HOBOKEN",0,"0510",139
3,4,140,"HOBOKEN",0,"0530",140
3,3,141,"HOBOKEN",0,"0514",141
3,4,142,"HOBOKEN",0,"0534",142
3,3,143,"HOBOKEN",0,"0518",143
3,4,144,"HOBOKEN",0,"0538",144
3,3,145,"HOBOKEN",0,"0522",145
3,8,146,"HOBOKEN",0,"0262",146
3,3,147,"HOBOKEN",0,"0526",147
3,8,148,"NEW YORK PENN STATION",0,"6210",148
3,3,149,"HOBOKEN",0,"0534",149
3,8,150,"HOBOKEN",0,"0250",150
3,3,151,"HOBOKEN",0,"0538",151
3,8,152,"NEW YORK PENN STATION",0,"6252",152
3,7,153,"HOBOKEN",0,"0262",153
3,8,154,"NEW YORK PENN STATION",0,"6278",154
3,7,155,"NEW YORK PENN STATION",0,"6210",155
3,8,156,"NEW YORK PENN STATION",0,"6280",156
3,7,157,"HOBOKEN",0,"0250",157
3,8,158,"HOBOKEN",0,"0204",158
3,7,159,"NEW YORK PENN STATION",0,"6252",159
3,8,160,"HOBOKEN",0,"0208",160
3,7,161,"NEW YORK PENN STATION",0,"6278",161
3,8,162,"HOBOKEN",0,"0212",162
3,7,163,"NEW YORK PENN STATION",0,"6280",163
3,8,164,"NEW YORK PENN STATION",0,"6204",164
3,7,165,"HOBOKEN",0,"0204",165
3,8,166,"NEW YORK PENN STATION",0,"6206",166
3,7,167,"HOBOKEN",0,"0208",167
3,8,168,"NEW YORK PENN STATION",0,"6214",168
3,7,169,"HOBOKEN",0,"0212",169
3,8,170,"NEW YORK PENN STATION",0,"6202",170
3,7,171,"NEW YORK PENN STATION",0,"6204",171
3,8,172,"NEW YORK PENN STATION",0,"6216",172
3,7,173,"NEW YORK PENN STATION",0,"6214",173
3,8,174,"NEW YORK PENN STATION",0,"6226",174
3,7,175,"NEW YORK PENN STATION",0,"6202",175
3,8,176,"NEW YORK PENN STATION",0,"6230",176
3,7,177,"NEW YORK PENN STATION",0,"6206",177
3,8,178,"NEW YORK PENN STATION",0,"6234",178
3,7,179,"NEW YORK PENN STATION",0,"6216",179
3,8,180,"NEW YORK PENN STATION",0,"6238",180
3,7,181,"NEW YORK PENN STATION",0,"6226",181
3,8,182,"NEW YORK PENN STATION",0,"6242",182
3,7,183,"NEW YORK PENN STATION",0,"6230",183
3,8,184,"NEW YORK PENN STATION",0,"6248",184
3,7,185,"NEW YORK PENN STATION",0,"6238",185
3,8,186,"NEW YORK PENN STATION",0,"6258",186
3,7,187,"NEW YORK PENN STATION",0,"6242",187
3,8,188,"NEW YORK PENN STATION",0,"6264",188
3,7,189,"NEW YORK PENN STATION",0,"6248",189
3,8,190,"NEW YORK PENN STATION",0,"6274",190
3,7,191,"NEW YORK PENN STATION",0,"6258",191
3,8,192,"NEW YORK PENN STATION",0,"6222",192
3,7,193,"NEW YORK PENN STATION",0,"6264",193
3,8,194,"NEW YORK PENN STATION",0,"6270",194
3,7,195,"NEW YORK PENN STATION",0,"6274",195
3,8,196,"NEW YORK PENN STATION",0,"6200",196
3,7,197,"NEW YORK PENN STATION",0,"6222",197
3,7,198,"NEW YORK PENN STATION",0,"6234",198
3,7,199,"NEW YORK PENN STATION",0,"6270",199
3,7,200,"NEW YORK PENN STATION",0,"6200",200
3,9,201,"NEW YORK PENN STATION",0,"9200",201
3,9,202,"NEW YORK PENN STATION",0,"9202",202
3,9,203,"NEW YORK PENN STATION",0,"9204",203
3,7,204,"MSU",1,"6201",204
3,8,205,"MSU",1,"6201",205
3,10,206,"BAY STREET",1,"0509",206
3,4,207,"BAY STREET",1,"0513",207
3,4,208,"BAY STREET",1,"0515",208
3,11,209,"BAY STREET",1,"0509",209
3,4,210,"BAY STREET",1,"0519",210
3,3,211,"BAY STREET",1,"0513",211
3,4,212,"BAY STREET",1,"0523",212
3,3,213,"BAY STREET",1,"0515",213
3,4,214,"BAY STREET",1,"0527",214
3,3,215,"BAY STREET",1,"0519",215
3,4,216,"BAY STREET",1,"0531",216
3,3,217,"BAY STREET",1,"0523",217
3,4,218,"BAY STREET",1,"0535",218
3,3,219,"BAY STREET",1,"0527",219
3,4,220,"BAY STREET",1,"0539",220
3,3,221,"BAY STREET",1,"0531",221
3,4,222,"BAY STREET",1,"0545",222
3,3,223,"BAY STREET",1,"0535",223
3,8,224,"MSU",1,"0211",224
3,3,225,"BAY STREET",1,"0539",225
3,8,226,"MSU",1,"6263",226
3,3,227,"BAY STREET",1,"0545",227
3,8,228,"MSU",1,"6213",228
3,7,229,"MSU",1,"0211",229
3,8,230,"MSU",1,"0267",230
3,7,231,"MSU",1,"6263",231
3,8,232,"MSU",1,"0275",232
3,7,233,"MSU",1,"6213",233
3,8,234,"MSU",1,"6273",234
3,7,235,"MSU",1,"0267",235
3,8,236,"MSU",1,"6279",236
3,7,237,"MSU",1,"0275",237
3,8,238,"MSU",1,"6227",238
3,7,239,"MSU",1,"6273",239
3,8,240,"MSU",1,"6233",240
3,7,241,"MSU",1,"6279",241
3,8,242,"MSU",1,"6219",242
3,7,243,"MSU",1,"6227",243
3,8,244,"MSU",1,"6237",244
3,7,245,"MSU",1,"6233",245
3,8,246,"MSU",1,"6241",246
3,7,247,"MSU",1,"6219",247
3,8,248,"MSU",1,"6245",248
3,7,249,"MSU",1,"6237",249
3,8,250,"MSU",1,"6251",250
3,7,251,"MSU",1,"6241",251
3,8,252,"MSU",1,"6253",252
3,7,253,"MSU",1,"6245",253
3,8,254,"MSU",1,"6283",254
3,7,255,"MSU",1,"6251",255
3,8,256,"MSU",1,"6291",256
3,7,257,"MSU",1,"6253",257
3,8,258,"MSU",1,"6293",258
3,7,259,"MSU",1,"6283",259
3,8,260,"MSU",1,"6295",260
3,7,261,"MSU",1,"6291",261
3,8,262,"MSU",1,"6297",262
3,7,263,"MSU",1,"6293",263
3,8,264,"MSU",1,"6299",264
3,7,265,"MSU",1,"6295",265
3,8,266,"MSU",1,"6231",266
3,7,267,"MSU",1,"6297",267
3,8,268,"MSU",1,"6209",268
3,7,269,"MSU",1,"6299",269
3,8,270,"MSU",1,"0209",270
3,7,271,"MSU",1,"6231",271
3,8,272,"MSU",1,"6215",272
3,7,273,"MSU",1,"6209",273
3,7,274,"MSU",1,"0209",274
3,7,275,"MSU",1,"6215",275
3,9,276,"MSU",1,"9225",276
3,9,277,"MSU",1,"9227",277
3,9,278,"MSU",1,"9229",278
4,12,279,"HBLR TONNELLE",0,"342JC005",279
4,12,280,"HBLR TONNELLE",0,"342JC009",279
4,12,281,"HBLR TONNELLE",0,"342JC001",279
4,12,282,"HBLR TONNELLE",0,"342JC007",279
4,12,283,"HBLR TONNELLE",0,"342JC003",279
4,12,284,"HBLR TONNELLE",0,"342JC005",279
4,12,285,"HBLR TONNELLE",0,"342JC009",279
4,12,286,"HBLR TONNELLE",0,"342JC001",279
4,12,287,"HBLR TONNELLE",0,"342JC007",279
4,12,288,"HBLR TONNELLE",0,"342JC003",279
4,12,289,"HBLR TONNELLE",0,"342JC005",279
4,12,290,"HBLR TONNELLE",0,"342JC009",279
4,12,291,"HBLR TONNELLE",0,"342JC001",279
4,12,292,"HBLR TONNELLE",0,"342JC007",279
4,12,293,"HBLR TONNELLE",0,"342JC003",279
4,12,294,"HBLR TONNELLE",0,"342JC005",279
4,12,295,"HBLR TONNELLE",0,"342JC009",279
4,12,296,"HBLR TONNELLE",0,"342JC001",279
4,12,297,"HBLR TONNELLE",0,"342JC007",279
4,12,298,"HBLR TONNELLE",0,"342JC003",279
4,12,299,"HBLR TONNELLE",0,"342JC005",279
4,12,300,"HBLR TONNELLE",0,"342JC009",279
4,12,301,"HBLR TONNELLE",0,"342JC001",279
4,12,302,"HBLR TONNELLE",0,"342JC007",279
4,12,303,"HBLR TONNELLE",0,"342JC003",279
4,12,304,"HBLR TONNELLE",0,"342JC005",279
4,12,305,"HBLR TONNELLE",0,"342JC009",279
4,12,306,"HBLR TONNELLE",0,"342JC001",279
4,12,307,"HBLR TONNELLE",0,"342JC007",279
4,12,308,"HBLR TONNELLE",0,"342JC003",279
4,12,309,"HBLR TONNELLE",0,"342JC005",279
4,12,310,"HBLR TONNELLE",0,"342JC009",279
4,12,311,"HBLR TONNELLE",0,"342JC001",279
4,12,312,"HBLR TONNELLE",0,"342JC007",279
4,12,313,"HBLR TONNELLE",0,"342JC003",279
4,12,314,"HBLR TONNELLE",0,"342JC005",279
4,12,315,"HBLR TONNELLE",0,"342JC009",279
4,12,316,"HBLR TONNELLE",0,"342JC001",279
4,12,317,"HBLR TONNELLE",0,"342JC007",279
4,12,318,"HBLR TONNELLE",0,"342JC003",279
4,12,319,"HBLR TONNELLE",0,"342JC005",279
4,12,320,"HBLR TONNELLE",0,"342JC009",279
4,12,321,"HBLR TONNELLE",0,"342JC001",279
4,12,322,"HBLR TONNELLE",0,"342JC007",279
4,12,323,"HBLR TONNELLE",0,"342JC003",279
4,12,324,"HBLR TONNELLE",0,"342JC005",279
4,12,325,"HBLR TONNELLE",0,"342JC009",279
4,12,326,"HBLR TONNELLE",0,"342JC001",279
4,12,327,"HBLR TONNELLE",0,"342JC007",279
4,12,328,"HBLR TONNELLE",0,"342JC003",279
4,12,329,"HBLR TONNELLE",0,"342JC005",279
4,12,330,"HBLR TONNELLE",0,"342JC009",279
4,12,331,"HBLR TONNELLE",0,"342JC001",279
4,12,332,"HBLR TONNELLE",0,"342JC007",279
4,12,333,"HBLR TONNELLE",0,"342JC003",279
4,12,334,"HBLR TONNELLE",0,"342JC005",279
4,12,335,"HBLR TONNELLE",0,"342JC001",279
4,12,336,"HBLR TONNELLE",0,"342JC003",280
4,12,337,"HBLR HOBOKEN",0,"342JC002",281
4,12,338,"HBLR HOBOKEN",0,"342JC004",281
4,12,339,"HBLR HOBOKEN",0,"342JC008",281
4,12,340,"HBLR HOBOKEN",0,"342JC006",282
4,12,341,"HBLR HOBOKEN",0,"342JC002",282
4,12,342,"HBLR HOBOKEN",0,"342JC004",282
4,12,343,"HBLR HOBOKEN",0,"342JC008",282
4,12,344,"HBLR HOBOKEN",0,"342JC006",282
4,12,345,"HBLR HOBOKEN",0,"342JC002",282
4,12,346,"HBLR HOBOKEN",0,"342JC004",282
4,12,347,"HBLR HOBOKEN",0,"342JC008",282
4,12,348,"HBLR HOBOKEN",0,"342JC006",282
4,12,349,"HBLR HOBOKEN",0,"342JC002",282
4,12,350,"HBLR HOBOKEN",0,"342JC004",282
4,12,351,"HBLR HOBOKEN",0,"342JC008",282
4,12,352,"HBLR HOBOKEN",0,"342JC006",282
4,12,353,"HBLR HOBOKEN",0,"342JC002",282
4,12,354,"HBLR HOBOKEN",0,"342JC004",282
4,12,355,"HBLR HOBOKEN",0,"342JC008",282
4,12,356,"HBLR HOBOKEN",0,"342JC006",282
4,12,357,"HBLR HOBOKEN",0,"342JC002",282
4,12,358,"HBLR HOBOKEN",0,"342JC004",282
4,12,359,"HBLR HOBOKEN",0,"342JC008",282
4,12,360,"HBLR HOBOKEN",0,"342JC006",282
4,12,361,"HBLR HOBOKEN",0,"342JC002",282
4,12,362,"HBLR HOBOKEN",0,"342JC004",282
4,12,363,"HBLR HOBOKEN",0,"342JC008",282
4,12,364,"HBLR HOBOKEN",0,"342JC006",282
4,12,365,"HBLR HOBOKEN",0,"342JC002",282
4,12,366,"HBLR HOBOKEN",0,"342JC004",282
4,12,367,"HBLR HOBOKEN",0,"342JC008",282
4,12,368,"HBLR HOBOKEN",0,"342JC006",282
4,12,369,"HBLR HOBOKEN",0,"342JC002",282
4,12,370,"HBLR HOBOKEN",0,"342JC004",282
4,12,371,"HBLR HOBOKEN",0,"342JC008",282
4,12,372,"HBLR HOBOKEN",0,"342JC006",282
4,12,373,"HBLR HOBOKEN",0,"342JC002",282
4,12,374,"HBLR HOBOKEN",0,"342JC004",282
4,12,375,"HBLR HOBOKEN",0,"342JC008",282
4,12,376,"HBLR HOBOKEN",0,"342JC006",282
4,12,377,"HBLR HOBOKEN",0,"342JC002",282
4,12,378,"HBLR HOBOKEN",0,"342JC004",282
4,12,379,"HBLR HOBOKEN",0,"342JC008",282
4,12,380,"HBLR HOBOKEN",0,"342JC006",282
4,12,381,"HBLR HOBOKEN",0,"342JC002",282
4,12,382,"HBLR HOBOKEN",0,"342JC004",282
4,12,383,"HBLR HOBOKEN",0,"342JC008",282
4,12,384,"HBLR HOBOKEN",0,"342JC006",282
4,12,385,"HBLR HOBOKEN",0,"342JC002",282
4,12,386,"HBLR HOBOKEN",0,"342JC004",282
4,12,387,"HBLR HOBOKEN",0,"342JC008",282
4,12,388,"HBLR HOBOKEN",0,"342JC006",282
4,12,389,"HBLR HOBOKEN",0,"342JC002",282
4,12,390,"HBLR HOBOKEN",0,"342JC004",282
4,12,391,"HBLR HOBOKEN",0,"342JC008",282
4,12,392,"HBLR HOBOKEN",0,"342JC006",282
4,12,393,"HBLR HOBOKEN",0,"342JC002",282
4,12,394,"HBLR HOBOKEN",0,"342JC004",282
4,12,395,"HBLR HOBOKEN",0,"342JC006",282
4,12,396,"HBLR HOBOKEN",0,"342JC002",282
4,12,397,"HBLR WEST SIDE",1,"342JC001",283
4,12,398,"HBLR WEST SIDE",1,"342JC007",283
4,12,399,"HBLR WEST SIDE",1,"342JC003",283
4,12,400,"HBLR WEST SIDE",1,"342JC005",283
4,12,401,"HBLR WEST SIDE",1,"342JC009",283
4,12,402,"HBLR WEST SIDE",1,"342JC001",283
4,12,403,"HBLR WEST SIDE",1,"342JC007",283
4,12,404,"HBLR WEST SIDE",1,"342JC003",283
4,12,405,"HBLR WEST SIDE",1,"342JC005",283
4,12,406,"HBLR WEST SIDE",1,"342JC009",283
4,12,407,"HBLR WEST SIDE",1,"342JC001",283
4,12,408,"HBLR WEST SIDE",1,"342JC007",283
4,12,409,"HBLR WEST SIDE",1,"342JC003",283
4,12,410,"HBLR WEST SIDE",1,"342JC005",283
4,12,411,"HBLR WEST SIDE",1,"342JC009",283
4,12,412,"HBLR WEST SIDE",1,"342JC001",283
4,12,413,"HBLR WEST SIDE",1,"342JC007",283
4,12,414,"HBLR WEST SIDE",1,"342JC003",283
4,12,415,"HBLR WEST SIDE",1,"342JC005",283
4,12,416,"HBLR WEST SIDE",1,"342JC009",283
4,12,417,"HBLR WEST SIDE",1,"342JC001",283
4,12,418,"HBLR WEST SIDE",1,"342JC007",283
4,12,419,"HBLR WEST SIDE",1,"342JC003",283
4,12,420,"HBLR WEST SIDE",1,"342JC005",283
4,12,421,"HBLR WEST SIDE",1,"342JC009",283
4,12,422,"HBLR WEST SIDE",1,"342JC001",283
4,12,423,"HBLR WEST SIDE",1,"342JC007",283
4,12,424,"HBLR WEST SIDE",1,"342JC003",283
4,12,425,"HBLR WEST SIDE",1,"342JC005",283
4,12,426,"HBLR WEST SIDE",1,"342JC009",283
4,12,427,"HBLR WEST SIDE",1,"342JC001",283
4,12,428,"HBLR WEST SIDE",1,"342JC007",283
4,12,429,"HBLR WEST SIDE",1,"342JC003",283
4,12,430,"HBLR WEST SIDE",1,"342JC005",283
4,12,431,"HBLR WEST SIDE",1,"342JC009",283
4,12,432,"HBLR WEST SIDE",1,"342JC001",283
4,12,433,"HBLR WEST SIDE",1,"342JC007",283
4,12,434,"HBLR WEST SIDE",1,"342JC003",283
4,12,435,"HBLR WEST SIDE",1,"342JC005",283
4,12,436,"HBLR WEST SIDE",1,"342JC009",283
4,12,437,"HBLR WEST SIDE",1,"342JC001",283
4,12,438,"HBLR WEST SIDE",1,"342JC007",283
4,12,439,"HBLR WEST SIDE",1,"342JC003",283
4,12,440,"HBLR WEST SIDE",1,"342JC005",283
4,12,441,"HBLR WEST SIDE",1,"342JC009",283
4,12,442,"HBLR WEST SIDE",1,"342JC001",283
4,12,443,"HBLR WEST SIDE",1,"342JC007",283
4,12,444,"HBLR WEST SIDE",1,"342JC003",283
4,12,445,"HBLR WEST SIDE",1,"342JC005",283
4,12,446,"HBLR WEST SIDE",1,"342JC009",283
4,12,447,"HBLR WEST SIDE",1,"342JC001",283
4,12,448,"HBLR WEST SIDE",1,"342JC007",283
4,12,449,"HBLR WEST SIDE",1,"342JC003",283
4,12,450,"HBLR WEST SIDE",1,"342JC005",283
4,12,451,"HBLR WEST SIDE",1,"342JC009",283
4,12,452,"HBLR WEST SIDE",1,"342JC001",283
4,12,453,"HBLR WEST SIDE",1,"342JC007",283
4,12,454,"HBLR WEST SIDE",1,"342JC003",283
4,12,455,"HBLR WEST SIDE",1,"342JC005",283
4,12,456,"HBLR WEST SIDE",1,"342JC001",283
4,12,457,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,458,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,459,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,460,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,461,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,462,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,463,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,464,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,465,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,466,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,467,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,468,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,469,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,470,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,471,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,472,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,473,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,474,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,475,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,476,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,477,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,478,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,479,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,480,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,481,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,482,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,483,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,484,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,485,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,486,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,487,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,488,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,489,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,490,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,491,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,492,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,493,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,494,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,495,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,496,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,497,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,498,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,499,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,500,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,501,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,502,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,503,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,504,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,505,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,506,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,507,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,508,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,509,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,510,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,511,"HBLR BAYONNE 8TH ST",1,"342JC008",284
4,12,512,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,513,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,12,514,"HBLR BAYONNE 8TH ST",1,"342JC004",284
4,12,515,"HBLR BAYONNE 8TH ST",1,"342JC006",284
4,12,516,"HBLR BAYONNE 8TH ST",1,"342JC002",284
4,13,517,"HBLR TONNELLE",0,"342JC005",285
4,13,518,"HBLR TONNELLE",0,"342JC009",285
4,13,519,"HBLR TONNELLE",0,"342JC001",285
4,13,520,"HBLR TONNELLE",0,"342JC007",285
