"route_id","service_id","trip_id","trip_headsign","direction_id","shape_id","bikes_allowed"
12,5,5611,"PHILADELPHIA SPECIAL",0,0,1
12,5,5612,"PHILADELPHIA SPECIAL",0,0,1
12,5,5613,"PHILADELPHIA SPECIAL",0,0,1
12,5,5614,"PHILADELPHIA SPECIAL",0,0,1
12,5,5615,"PHILADELPHIA SPECIAL",0,0,1
12,5,5616,"PHILADELPHIA SPECIAL",0,0,1
12,5,5617,"PHILADELPHIA LOCAL",0,0,1
12,5,5618,"PHILADELPHIA LOCAL",0,0,1
12,5,5619,"PHILADELPHIA LOCAL",0,0,1
12,5,5620,"PHILADELPHIA LOCAL",0,0,1
12,5,5621,"PHILADELPHIA LOCAL",0,0,1
12,5,5622,"PHILADELPHIA LOCAL",0,0,1
12,5,5623,"PHILADELPHIA LOCAL",0,0,1
12,5,5624,"PHILADELPHIA LOCAL",0,0,1
12,5,5625,"PHILADELPHIA LOCAL",0,0,1
12,5,5626,"PHILADELPHIA SPECIAL",0,0,1
12,5,5627,"PHILADELPHIA LOCAL",0,0,1
12,5,5628,"PHILADELPHIA LOCAL",0,0,1
12,5,5629,"PHILADELPHIA LOCAL",0,0,1
12,5,5630,"PHILADELPHIA LOCAL",0,0,1
12,5,5631,"PHILADELPHIA LOCAL",0,0,1
12,5,5632,"PHILADELPHIA SPECIAL",0,0,1
12,5,5633,"PHILADELPHIA LOCAL",0,0,1
12,5,5634,"PHILADELPHIA LOCAL",0,0,1
12,5,5635,"PHILADELPHIA LOCAL",0,0,1
12,5,5636,"PHILADELPHIA LOCAL",0,0,1
12,5,5637,"PHILADELPHIA LOCAL",0,0,1
12,5,5638,"PHILADELPHIA LOCAL",0,0,1
12,5,5639,"PHILADELPHIA LOCAL",0,0,1
12,5,5640,"PHILADELPHIA LOCAL",0,0,1
12,5,5641,"PHILADELPHIA SPECIAL",0,0,1
12,5,5642,"PHILADELPHIA LOCAL",0,0,1
12,5,5643,"PHILADELPHIA LOCAL",0,0,1
12,5,5644,"PHILADELPHIA LOCAL",0,0,1
12,5,5645,"PHILADELPHIA LOCAL",0,0,1
12,5,5646,"PHILADELPHIA LOCAL",0,0,1
12,5,5647,"PHILADELPHIA LOCAL",0,0,1
12,5,5648,"PHILADELPHIA LOCAL",0,0,1
12,5,5649,"PHILADELPHIA LOCAL",0,0,1
12,5,5650,"PHILADELPHIA LOCAL",0,0,1
12,5,5651,"PHILADELPHIA LOCAL",0,0,1
12,5,5652,"PHILADELPHIA LOCAL",0,0,1
12,5,5653,"PHILADELPHIA LOCAL",0,0,1
12,5,5654,"PHILADELPHIA LOCAL",0,0,1
12,5,5655,"PHILADELPHIA LOCAL",0,0,1
12,5,5656,"PHILADELPHIA LOCAL",0,0,1
12,5,5657,"PHILADELPHIA LOCAL",0,0,1
12,5,5658,"PHILADELPHIA LOCAL",0,0,1
12,5,5659,"PHILADELPHIA LOCAL",0,0,1
12,5,5660,"PHILADELPHIA LOCAL",0,0,1
12,5,5661,"PHILADELPHIA LOCAL",0,0,1
12,5,5662,"PHILADELPHIA LOCAL",0,0,1
12,5,5663,"PHILADELPHIA LOCAL",0,0,1
12,5,5664,"PHILADELPHIA LOCAL",0,0,1
12,5,5665,"PHILADELPHIA LOCAL",0,0,1
12,5,5666,"PHILADELPHIA LOCAL",0,0,1
12,5,5667,"PHILADELPHIA LOCAL",0,0,1
12,5,5668,"PHILADELPHIA LOCAL",0,0,1
12,5,5669,"PHILADELPHIA LOCAL",0,0,1
12,5,5670,"PHILADELPHIA LOCAL",0,0,1
12,5,5671,"PHILADELPHIA LOCAL",0,0,1
12,5,5672,"PHILADELPHIA LOCAL",0,0,1
12,5,5673,"PHILADELPHIA LOCAL",0,0,1
12,5,5674,"PHILADELPHIA LOCAL",0,0,1
12,5,5675,"PHILADELPHIA LOCAL",0,0,1
12,5,5676,"PHILADELPHIA LOCAL",0,0,1
12,5,5677,"PHILADELPHIA LOCAL",0,0,1
12,5,5678,"PHILADELPHIA LOCAL",0,0,1
12,5,5679,"PHILADELPHIA LOCAL",0,0,1
12,5,5680,"PHILADELPHIA LOCAL",0,0,1
12,5,5681,"PHILADELPHIA LOCAL",0,0,1
12,5,5682,"PHILADELPHIA LOCAL",0,0,1
12,5,5683,"PHILADELPHIA LOCAL",0,0,1
12,5,5684,"PHILADELPHIA LOCAL",0,0,1
12,5,5685,"PHILADELPHIA LOCAL",0,0,1
12,5,5686,"PHILADELPHIA LOCAL",0,0,1
12,5,5687,"PHILADELPHIA LOCAL",0,0,1
12,5,5688,"PHILADELPHIA LOCAL",0,0,1
12,5,5689,"PHILADELPHIA LOCAL",0,0,1
12,5,5690,"PHILADELPHIA LOCAL",0,0,1
12,5,5691,"PHILADELPHIA LOCAL",0,0,1
12,5,5692,"PHILADELPHIA LOCAL",0,0,1
12,5,5693,"PHILADELPHIA LOCAL",0,0,1
12,6,5694,"PHILADELPHIA SPECIAL",0,0,1
12,6,5695,"PHILADELPHIA SPECIAL",0,0,1
12,6,5696,"PHILADELPHIA SPECIAL",0,0,1
12,6,5697,"PHILADELPHIA SPECIAL",0,0,1
12,6,5698,"PHILADELPHIA SPECIAL",0,0,1
12,6,5699,"PHILADELPHIA SPECIAL",0,0,1
12,6,5700,"PHILADELPHIA LOCAL",0,0,1
12,6,5701,"PHILADELPHIA LOCAL",0,0,1
12,6,5702,"PHILADELPHIA LOCAL",0,0,1
12,6,5703,"PHILADELPHIA LOCAL",0,0,1
12,6,5704,"PHILADELPHIA LOCAL",0,0,1
12,6,5705,"PHILADELPHIA LOCAL",0,0,1
12,6,5706,"PHILADELPHIA LOCAL",0,0,1
12,6,5707,"PHILADELPHIA LOCAL",0,0,1
12,6,5708,"PHILADELPHIA LOCAL",0,0,1
12,6,5709,"PHILADELPHIA LOCAL",0,0,1
12,6,5710,"PHILADELPHIA LOCAL",0,0,1
12,6,5711,"PHILADELPHIA LOCAL",0,0,1
12,6,5712,"PHILADELPHIA LOCAL",0,0,1
12,6,5713,"PHILADELPHIA LOCAL",0,0,1
12,6,5714,"PHILADELPHIA LOCAL",0,0,1
12,6,5715,"PHILADELPHIA LOCAL",0,0,1
12,6,5716,"PHILADELPHIA LOCAL",0,0,1
12,6,5717,"PHILADELPHIA LOCAL",0,0,1
12,6,5718,"PHILADELPHIA LOCAL",0,0,1
12,6,5719,"PHILADELPHIA LOCAL",0,0,1
12,6,5720,"PHILADELPHIA LOCAL",0,0,1
12,6,5721,"PHILADELPHIA LOCAL",0,0,1
12,6,5722,"PHILADELPHIA LOCAL",0,0,1
12,6,5723,"PHILADELPHIA LOCAL",0,0,1
12,6,5724,"PHILADELPHIA LOCAL",0,0,1
12,6,5725,"PHILADELPHIA LOCAL",0,0,1
12,6,5726,"PHILADELPHIA LOCAL",0,0,1
12,6,5727,"PHILADELPHIA LOCAL",0,0,1
12,6,5728,"PHILADELPHIA LOCAL",0,0,1
12,6,5729,"PHILADELPHIA LOCAL",0,0,1
12,6,5730,"PHILADELPHIA LOCAL",0,0,1
12,6,5731,"PHILADELPHIA LOCAL",0,0,1
12,6,5732,"PHILADELPHIA LOCAL",0,0,1
12,6,5733,"PHILADELPHIA LOCAL",0,0,1
12,6,5734,"PHILADELPHIA LOCAL",0,0,1
12,6,5735,"PHILADELPHIA LOCAL",0,0,1
12,6,5736,"PHILADELPHIA LOCAL",0,0,1
12,6,5737,"PHILADELPHIA LOCAL",0,0,1
12,6,5738,"PHILADELPHIA LOCAL",0,0,1
12,6,5739,"PHILADELPHIA LOCAL",0,0,1
12,6,5740,"PHILADELPHIA LOCAL",0,0,1
12,6,5741,"PHILADELPHIA LOCAL",0,0,1
12,6,5742,"PHILADELPHIA LOCAL",0,0,1
12,6,5743,"PHILADELPHIA LOCAL",0,0,1
12,6,5744,"PHILADELPHIA LOCAL",0,0,1
12,6,5745,"PHILADELPHIA LOCAL",0,0,1
12,6,5746,"PHILADELPHIA LOCAL",0,0,1
12,6,5747,"PHILADELPHIA LOCAL",0,0,1
12,6,5748,"PHILADELPHIA LOCAL",0,0,1
12,6,5749,"PHILADELPHIA LOCAL",0,0,1
12,6,5750,"PHILADELPHIA LOCAL",0,0,1
12,6,5751,"PHILADELPHIA LOCAL",0,0,1
12,6,5752,"PHILADELPHIA LOCAL",0,0,1
12,6,5753,"PHILADELPHIA LOCAL",0,0,1
12,6,5754,"PHILADELPHIA LOCAL",0,0,1
12,6,5755,"PHILADELPHIA LOCAL",0,0,1
12,3,5756,"PHILADELPHIA SPECIAL",0,0,1
12,3,5757,"PHILADELPHIA SPECIAL",0,0,1
12,3,5758,"PHILADELPHIA SPECIAL",0,0,1
12,3,5759,"PHILADELPHIA SPECIAL",0,0,1
12,3,5760,"PHILADELPHIA SPECIAL",0,0,1
12,3,5761,"PHILADELPHIA SPECIAL",0,0,1
12,3,5762,"PHILADELPHIA LOCAL",0,0,1
12,3,5763,"PHILADELPHIA LOCAL",0,0,1
12,3,5764,"PHILADELPHIA LOCAL",0,0,1
12,3,5765,"PHILADELPHIA LOCAL",0,0,1
12,3,5766,"PHILADELPHIA LOCAL",0,0,1
12,3,5767,"PHILADELPHIA LOCAL",0,0,1
12,3,5768,"PHILADELPHIA LOCAL",0,0,1
12,3,5769,"PHILADELPHIA LOCAL",0,0,1
12,3,5770,"PHILADELPHIA LOCAL",0,0,1
12,3,5771,"PHILADELPHIA SPECIAL",0,0,1
12,3,5772,"PHILADELPHIA LOCAL",0,0,1
12,3,5773,"PHILADELPHIA LOCAL",0,0,1
12,3,5774,"PHILADELPHIA LOCAL",0,0,1
12,3,5775,"PHILADELPHIA LOCAL",0,0,1
12,3,5776,"PHILADELPHIA LOCAL",0,0,1
12,3,5777,"PHILADELPHIA SPECIAL",0,0,1
12,3,5778,"PHILADELPHIA LOCAL",0,0,1
12,3,5779,"PHILADELPHIA LOCAL",0,0,1
12,3,5780,"PHILADELPHIA LOCAL",0,0,1
12,3,5781,"PHILADELPHIA LOCAL",0,0,1
12,3,5782,"PHILADELPHIA LOCAL",0,0,1
12,3,5783,"PHILADELPHIA LOCAL",0,0,1
12,3,5784,"PHILADELPHIA LOCAL",0,0,1
12,3,5785,"PHILADELPHIA LOCAL",0,0,1
12,3,5786,"PHILADELPHIA SPECIAL",0,0,1
12,3,5787,"PHILADELPHIA LOCAL",0,0,1
12,3,5788,"PHILADELPHIA LOCAL",0,0,1
12,3,5789,"PHILADELPHIA LOCAL",0,0,1
12,3,5790,"PHILADELPHIA LOCAL",0,0,1
12,3,5791,"PHILADELPHIA LOCAL",0,0,1
12,3,5792,"PHILADELPHIA LOCAL",0,0,1
12,3,5793,"PHILADELPHIA LOCAL",0,0,1
12,3,5794,"PHILADELPHIA LOCAL",0,0,1
12,3,5795,"PHILADELPHIA LOCAL",0,0,1
12,3,5796,"PHILADELPHIA LOCAL",0,0,1
12,3,5797,"PHILADELPHIA LOCAL",0,0,1
12,3,5798,"PHILADELPHIA LOCAL",0,0,1
12,3,5799,"PHILADELPHIA LOCAL",0,0,1
12,3,5800,"PHILADELPHIA LOCAL",0,0,1
12,3,5801,"PHILADELPHIA LOCAL",0,0,1
12,3,5802,"PHILADELPHIA LOCAL",0,0,1
12,3,5803,"PHILADELPHIA LOCAL",0,0,1
12,3,5804,"PHILADELPHIA LOCAL",0,0,1
12,3,5805,"PHILADELPHIA LOCAL",0,0,1
12,3,5806,"PHILADELPHIA LOCAL",0,0,1
12,3,5807,"PHILADELPHIA LOCAL",0,0,1
12,3,5808,"PHILADELPHIA LOCAL",0,0,1
12,3,5809,"PHILADELPHIA LOCAL",0,0,1
12,3,5810,"PHILADELPHIA LOCAL",0,0,1
12,3,5811,"PHILADELPHIA LOCAL",0,0,1
12,3,5812,"PHILADELPHIA LOCAL",0,0,1
12,3,5813,"PHILADELPHIA LOCAL",0,0,1
12,3,5814,"PHILADELPHIA LOCAL",0,0,1
12,3,5815,"PHILADELPHIA LOCAL",0,0,1
12,3,5816,"PHILADELPHIA LOCAL",0,0,1
12,3,5817,"PHILADELPHIA LOCAL",0,0,1
12,3,5818,"PHILADELPHIA LOCAL",0,0,1
12,3,5819,"PHILADELPHIA LOCAL",0,0,1
12,3,5820,"PHILADELPHIA LOCAL",0,0,1
12,3,5821,"PHILADELPHIA LOCAL",0,0,1
12,3,5822,"PHILADELPHIA LOCAL",0,0,1
12,3,5823,"PHILADELPHIA LOCAL",0,0,1
12,3,5824,"PHILADELPHIA LOCAL",0,0,1
12,3,5825,"PHILADELPHIA LOCAL",0,0,1
12,3,5826,"PHILADELPHIA LOCAL",0,0,1
12,3,5827,"PHILADELPHIA LOCAL",0,0,1
12,3,5828,"PHILADELPHIA LOCAL",0,0,1
12,3,5829,"PHILADELPHIA LOCAL",0,0,1
12,3,5830,"PHILADELPHIA LOCAL",0,0,1
12,3,5831,"PHILADELPHIA LOCAL",0,0,1
12,3,5832,"PHILADELPHIA LOCAL",0,0,1
12,3,5833,"PHILADELPHIA LOCAL",0,0,1
12,3,5834,"PHILADELPHIA LOCAL",0,0,1
12,3,5835,"PHILADELPHIA LOCAL",0,0,1
12,3,5836,"PHILADELPHIA LOCAL",0,0,1
12,3,5837,"PHILADELPHIA LOCAL",0,0,1
12,3,5838,"PHILADELPHIA LOCAL",0,0,1
12,3,5839,"PHILADELPHIA LOCAL",0,0,1
12,3,5840,"PHILADELPHIA LOCAL",0,0,1
12,7,5841,"PHILADELPHIA SPECIAL",0,0,1
12,7,5842,"PHILADELPHIA SPECIAL",0,0,1
12,7,5843,"PHILADELPHIA SPECIAL",0,0,1
12,7,5844,"PHILADELPHIA SPECIAL",0,0,1
12,7,5845,"PHILADELPHIA SPECIAL",0,0,1
12,7,5846,"PHILADELPHIA SPECIAL",0,0,1
12,7,5847,"PHILADELPHIA LOCAL",0,0,1
12,7,5848,"PHILADELPHIA LOCAL",0,0,1
12,7,5849,"PHILADELPHIA LOCAL",0,0,1
12,7,5850,"PHILADELPHIA LOCAL",0,0,1
12,7,5851,"PHILADELPHIA LOCAL",0,0,1
12,7,5852,"PHILADELPHIA LOCAL",0,0,1
12,7,5853,"PHILADELPHIA LOCAL",0,0,1
12,7,5854,"PHILADELPHIA LOCAL",0,0,1
12,7,5855,"PHILADELPHIA LOCAL",0,0,1
12,7,5856,"PHILADELPHIA LOCAL",0,0,1
12,7,5857,"PHILADELPHIA LOCAL",0,0,1
12,7,5858,"PHILADELPHIA LOCAL",0,0,1
12,7,5859,"PHILADELPHIA LOCAL",0,0,1
12,7,5860,"PHILADELPHIA LOCAL",0,0,1
12,7,5861,"PHILADELPHIA LOCAL",0,0,1
12,7,5862,"PHILADELPHIA LOCAL",0,0,1
12,7,5863,"PHILADELPHIA LOCAL",0,0,1
12,7,5864,"PHILADELPHIA LOCAL",0,0,1
12,7,5865,"PHILADELPHIA LOCAL",0,0,1
12,7,5866,"PHILADELPHIA LOCAL",0,0,1
12,7,5867,"PHILADELPHIA LOCAL",0,0,1
12,7,5868,"PHILADELPHIA LOCAL",0,0,1
12,7,5869,"PHILADELPHIA LOCAL",0,0,1
12,7,5870,"PHILADELPHIA LOCAL",0,0,1
12,7,5871,"PHILADELPHIA LOCAL",0,0,1
12,7,5872,"PHILADELPHIA LOCAL",0,0,1
12,7,5873,"PHILADELPHIA LOCAL",0,0,1
12,7,5874,"PHILADELPHIA LOCAL",0,0,1
12,7,5875,"PHILADELPHIA LOCAL",0,0,1
12,7,5876,"PHILADELPHIA LOCAL",0,0,1
12,7,5877,"PHILADELPHIA LOCAL",0,0,1
12,7,5878,"PHILADELPHIA LOCAL",0,0,1
12,7,5879,"PHILADELPHIA LOCAL",0,0,1
12,7,5880,"PHILADELPHIA LOCAL",0,0,1
12,7,5881,"PHILADELPHIA LOCAL",0,0,1
12,7,5882,"PHILADELPHIA LOCAL",0,0,1
12,7,5883,"PHILADELPHIA LOCAL",0,0,1
12,7,5884,"PHILADELPHIA LOCAL",0,0,1
12,7,5885,"PHILADELPHIA LOCAL",0,0,1
12,7,5886,"PHILADELPHIA LOCAL",0,0,1
12,7,5887,"PHILADELPHIA LOCAL",0,0,1
12,7,5888,"PHILADELPHIA LOCAL",0,0,1
12,7,5889,"PHILADELPHIA LOCAL",0,0,1
12,7,5890,"PHILADELPHIA LOCAL",0,0,1
12,7,5891,"PHILADELPHIA LOCAL",0,0,1
12,7,5892,"PHILADELPHIA LOCAL",0,0,1
12,2,5893,"PHILADELPHIA SPECIAL",0,0,1
12,2,5894,"PHILADELPHIA SPECIAL",0,0,1
12,2,5895,"PHILADELPHIA SPECIAL",0,0,1
12,2,5896,"PHILADELPHIA SPECIAL",0,0,1
12,2,5897,"PHILADELPHIA SPECIAL",0,0,1
12,2,5898,"PHILADELPHIA SPECIAL",0,0,1
12,2,5899,"PHILADELPHIA LOCAL",0,0,1
12,2,5900,"PHILADELPHIA LOCAL",0,0,1
12,2,5901,"PHILADELPHIA LOCAL",0,0,1
12,2,5902,"PHILADELPHIA LOCAL",0,0,1
12,2,5903,"PHILADELPHIA LOCAL",0,0,1
12,2,5904,"PHILADELPHIA LOCAL",0,0,1
12,2,5905,"PHILADELPHIA LOCAL",0,0,1
12,2,5906,"PHILADELPHIA LOCAL",0,0,1
12,2,5907,"PHILADELPHIA LOCAL",0,0,1
12,2,5908,"PHILADELPHIA LOCAL",0,0,1
12,2,5909,"PHILADELPHIA LOCAL",0,0,1
12,2,5910,"PHILADELPHIA LOCAL",0,0,1
12,2,5911,"PHILADELPHIA LOCAL",0,0,1
12,2,5912,"PHILADELPHIA LOCAL",0,0,1
12,2,5913,"PHILADELPHIA LOCAL",0,0,1
12,2,5914,"PHILADELPHIA LOCAL",0,0,1
12,2,5915,"PHILADELPHIA LOCAL",0,0,1
12,2,5916,"PHILADELPHIA LOCAL",0,0,1
12,2,5917,"PHILADELPHIA SPECIAL",0,0,1
12,2,5918,"PHILADELPHIA SPECIAL",0,0,1
12,2,5919,"PHILADELPHIA LOCAL",0,0,1
12,2,5920,"PHILADELPHIA SPECIAL",0,0,1
12,2,5921,"PHILADELPHIA SPECIAL",0,0,1
12,2,5922,"PHILADELPHIA SPECIAL",0,0,1
12,2,5923,"PHILADELPHIA SPECIAL",0,0,1
12,2,5924,"PHILADELPHIA SPECIAL",0,0,1
12,2,5925,"PHILADELPHIA SPECIAL",0,0,1
12,2,5926,"PHILADELPHIA SPECIAL",0,0,1
12,2,5927,"PHILADELPHIA SPECIAL",0,0,1
12,2,5928,"PHILADELPHIA SPECIAL",0,0,1
12,2,5929,"PHILADELPHIA SPECIAL",0,0,1
12,2,5930,"PHILADELPHIA LOCAL",0,0,1
12,2,5931,"PHILADELPHIA LOCAL",0,0,1
12,2,5932,"PHILADELPHIA LOCAL",0,0,1
12,2,5933,"PHILADELPHIA LOCAL",0,0,1
12,2,5934,"PHILADELPHIA LOCAL",0,0,1
12,2,5935,"PHILADELPHIA LOCAL",0,0,1
12,2,5936,"PHILADELPHIA LOCAL",0,0,1
12,2,5937,"PHILADELPHIA LOCAL",0,0,1
12,2,5938,"PHILADELPHIA LOCAL",0,0,1
12,2,5939,"PHILADELPHIA LOCAL",0,0,1
12,2,5940,"PHILADELPHIA LOCAL",0,0,1
12,2,5941,"PHILADELPHIA LOCAL",0,0,1
12,2,5942,"PHILADELPHIA LOCAL",0,0,1
12,2,5943,"PHILADELPHIA LOCAL",0,0,1
12,2,5944,"PHILADELPHIA LOCAL",0,0,1
12,2,5945,"PHILADELPHIA LOCAL",0,0,1
12,2,5946,"PHILADELPHIA LOCAL",0,0,1
12,2,5947,"PHILADELPHIA LOCAL",0,0,1
12,2,5948,"PHILADELPHIA LOCAL",0,0,1
12,2,5949,"PHILADELPHIA LOCAL",0,0,1
12,2,5950,"PHILADELPHIA LOCAL",0,0,1
12,2,5951,"PHILADELPHIA LOCAL",0,0,1
12,2,5952,"PHILADELPHIA LOCAL",0,0,1
12,2,5953,"PHILADELPHIA LOCAL",0,0,1
12,2,5954,"PHILADELPHIA LOCAL",0,0,1
12,2,5955,"PHILADELPHIA LOCAL",0,0,1
12,2,5956,"PHILADELPHIA LOCAL",0,0,1
12,2,5957,"PHILADELPHIA LOCAL",0,0,1
12,2,5958,"PHILADELPHIA LOCAL",0,0,1
12,2,5959,"PHILADELPHIA LOCAL",0,0,1
12,2,5960,"PHILADELPHIA LOCAL",0,0,1
12,2,5961,"PHILADELPHIA LOCAL",0,0,1
12,2,5962,"PHILADELPHIA LOCAL",0,0,1
12,2,5963,"PHILADELPHIA LOCAL",0,0,1
12,2,5964,"PHILADELPHIA LOCAL",0,0,1
12,2,5965,"PHILADELPHIA LOCAL",0,0,1
12,2,5966,"PHILADELPHIA LOCAL",0,0,1
12,2,5967,"PHILADELPHIA LOCAL",0,0,1
12,2,5968,"PHILADELPHIA LOCAL",0,0,1
12,2,5969,"PHILADELPHIA LOCAL",0,0,1
12,2,5970,"PHILADELPHIA LOCAL",0,0,1
12,2,5971,"PHILADELPHIA LOCAL",0,0,1
12,2,5972,"PHILADELPHIA LOCAL",0,0,1
12,2,5973,"PHILADELPHIA LOCAL",0,0,1
12,2,5974,"PHILADELPHIA LOCAL",0,0,1
12,2,5975,"PHILADELPHIA LOCAL",0,0,1
12,2,5976,"PHILADELPHIA LOCAL",0,0,1
12,2,5977,"PHILADELPHIA LOCAL",0,0,1
12,2,5978,"PHILADELPHIA LOCAL",0,0,1
12,2,5979,"PHILADELPHIA LOCAL",0,0,1
12,2,5980,"PHILADELPHIA LOCAL",0,0,1
12,2,5981,"PHILADELPHIA LOCAL",0,0,1
12,2,5982,"PHILADELPHIA LOCAL",0,0,1
12,2,5983,"PHILADELPHIA LOCAL",0,0,1
12,2,5984,"PHILADELPHIA LOCAL",0,0,1
12,2,5985,"PHILADELPHIA LOCAL",0,0,1
12,2,5986,"PHILADELPHIA LOCAL",0,0,1
