trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
106,10:27:00,10:27:10,1120,3,0,0
106,10:29:00,10:29:10,1110,4,0,0
106,10:31:00,10:31:10,1100,5,0,0
106,10:34:00,10:34:10,1090,6,0,0
106,10:35:00,10:35:10,1080,7,0,0
106,10:38:00,10:38:10,1070,8,0,0
106,10:40:00,10:40:10,1060,9,0,0
106,10:42:00,10:42:10,1050,10,0,0
106,10:44:00,10:44:10,1040,11,0,0
106,10:47:00,10:47:10,1030,12,0,0
106,10:49:00,10:49:10,1020,13,0,0
106,10:53:00,10:53:10,1010,14,0,0
107,10:45:00,10:45:10,1140,1,0,0
107,10:46:00,10:46:10,1130,2,0,0
107,10:47:00,10:47:10,1120,3,0,0
107,10:49:00,10:49:10,1110,4,0,0
107,10:51:00,10:51:10,1100,5,0,0
107,10:54:00,10:54:10,1090,6,0,0
107,10:55:00,10:55:10,1080,7,0,0
107,10:58:00,10:58:10,1070,8,0,0
107,11:00:00,11:00:10,1060,9,0,0
107,11:02:00,11:02:10,1050,10,0,0
107,11:04:00,11:04:10,1040,11,0,0
107,11:07:00,11:07:10,1030,12,0,0
107,11:09:00,11:09:10,1020,13,0,0
107,11:13:00,11:13:10,1010,14,0,0
108,11:05:00,11:05:10,1140,1,0,0
108,11:06:00,11:06:10,1130,2,0,0
108,11:07:00,11:07:10,1120,3,0,0
108,11:09:00,11:09:10,1110,4,0,0
108,11:11:00,11:11:10,1100,5,0,0
108,11:14:00,11:14:10,1090,6,0,0
108,11:15:00,11:15:10,1080,7,0,0
108,11:18:00,11:18:10,1070,8,0,0
108,11:20:00,11:20:10,1060,9,0,0
108,11:22:00,11:22:10,1050,10,0,0
108,11:24:00,11:24:10,1040,11,0,0
108,11:27:00,11:27:10,1030,12,0,0
108,11:29:00,11:29:10,1020,13,0,0
108,11:33:00,11:33:10,1010,14,0,0
109,11:25:00,11:25:10,1140,1,0,0
109,11:26:00,11:26:10,1130,2,0,0
109,11:27:00,11:27:10,1120,3,0,0
109,11:29:00,11:29:10,1110,4,0,0
109,11:31:00,11:31:10,1100,5,0,0
109,11:34:00,11:34:10,1090,6,0,0
109,11:35:00,11:35:10,1080,7,0,0
109,11:38:00,11:38:10,1070,8,0,0
109,11:40:00,11:40:10,1060,9,0,0
109,11:42:00,11:42:10,1050,10,0,0
109,11:44:00,11:44:10,1040,11,0,0
109,11:47:00,11:47:10,1030,12,0,0
109,11:49:00,11:49:10,1020,13,0,0
109,11:53:00,11:53:10,1010,14,0,0
110,11:45:00,11:45:10,1140,1,0,0
110,11:46:00,11:46:10,1130,2,0,0
110,11:47:00,11:47:10,1120,3,0,0
110,11:49:00,11:49:10,1110,4,0,0
110,11:51:00,11:51:10,1100,5,0,0
110,11:54:00,11:54:10,1090,6,0,0
110,11:55:00,11:55:10,1080,7,0,0
110,11:58:00,11:58:10,1070,8,0,0
110,12:00:00,12:00:10,1060,9,0,0
110,12:02:00,12:02:10,1050,10,0,0
110,12:04:00,12:04:10,1040,11,0,0
110,12:07:00,12:07:10,1030,12,0,0
110,12:09:00,12:09:10,1020,13,0,0
110,12:13:00,12:13:10,1010,14,0,0
111,12:05:00,12:05:10,1140,1,0,0
111,12:06:00,12:06:10,1130,2,0,0
111,12:07:00,12:07:10,1120,3,0,0
111,12:09:00,12:09:10,1110,4,0,0
111,12:11:00,12:11:10,1100,5,0,0
111,12:14:00,12:14:10,1090,6,0,0
111,12:15:00,12:15:10,1080,7,0,0
111,12:18:00,12:18:10,1070,8,0,0
111,12:20:00,12:20:10,1060,9,0,0
111,12:22:00,12:22:10,1050,10,0,0
111,12:24:00,12:24:10,1040,11,0,0
111,12:27:00,12:27:10,1030,12,0,0
111,12:29:00,12:29:10,1020,13,0,0
111,12:33:00,12:33:10,1010,14,0,0
112,12:25:00,12:25:10,1140,1,0,0
112,12:26:00,12:26:10,1130,2,0,0
112,12:27:00,12:27:10,1120,3,0,0
112,12:29:00,12:29:10,1110,4,0,0
112,12:31:00,12:31:10,1100,5,0,0
112,12:34:00,12:34:10,1090,6,0,0
112,12:35:00,12:35:10,1080,7,0,0
112,12:38:00,12:38:10,1070,8,0,0
112,12:40:00,12:40:10,1060,9,0,0
112,12:42:00,12:42:10,1050,10,0,0
112,12:44:00,12:44:10,1040,11,0,0
112,12:47:00,12:47:10,1030,12,0,0
112,12:49:00,12:49:10,1020,13,0,0
112,12:53:00,12:53:10,1010,14,0,0
113,12:45:00,12:45:10,1140,1,0,0
113,12:46:00,12:46:10,1130,2,0,0
113,12:47:00,12:47:10,1120,3,0,0
113,12:49:00,12:49:10,1110,4,0,0
113,12:51:00,12:51:10,1100,5,0,0
113,12:54:00,12:54:10,1090,6,0,0
113,12:55:00,12:55:10,1080,7,0,0
113,12:58:00,12:58:10,1070,8,0,0
113,13:00:00,13:00:10,1060,9,0,0
113,13:02:00,13:02:10,1050,10,0,0
113,13:04:00,13:04:10,1040,11,0,0
113,13:07:00,13:07:10,1030,12,0,0
113,13:09:00,13:09:10,1020,13,0,0
113,13:13:00,13:13:10,1010,14,0,0
114,13:05:00,13:05:10,1140,1,0,0
114,13:06:00,13:06:10,1130,2,0,0
114,13:07:00,13:07:10,1120,3,0,0
114,13:09:00,13:09:10,1110,4,0,0
114,13:11:00,13:11:10,1100,5,0,0
114,13:14:00,13:14:10,1090,6,0,0
114,13:15:00,13:15:10,1080,7,0,0
114,13:18:00,13:18:10,1070,8,0,0
114,13:20:00,13:20:10,1060,9,0,0
114,13:22:00,13:22:10,1050,10,0,0
114,13:24:00,13:24:10,1040,11,0,0
114,13:27:00,13:27:10,1030,12,0,0
114,13:29:00,13:29:10,1020,13,0,0
114,13:33:00,13:33:10,1010,14,0,0
115,13:25:00,13:25:10,1140,1,0,0
115,13:26:00,13:26:10,1130,2,0,0
115,13:27:00,13:27:10,1120,3,0,0
115,13:29:00,13:29:10,1110,4,0,0
115,13:31:00,13:31:10,1100,5,0,0
115,13:34:00,13:34:10,1090,6,0,0
115,13:35:00,13:35:10,1080,7,0,0
115,13:38:00,13:38:10,1070,8,0,0
115,13:40:00,13:40:10,1060,9,0,0
115,13:42:00,13:42:10,1050,10,0,0
115,13:44:00,13:44:10,1040,11,0,0
115,13:47:00,13:47:10,1030,12,0,0
115,13:49:00,13:49:10,1020,13,0,0
115,13:53:00,13:53:10,1010,14,0,0
116,13:45:00,13:45:10,1140,1,0,0
116,13:46:00,13:46:10,1130,2,0,0
116,13:47:00,13:47:10,1120,3,0,0
116,13:49:00,13:49:10,1110,4,0,0
116,13:51:00,13:51:10,1100,5,0,0
116,13:54:00,13:54:10,1090,6,0,0
116,13:55:00,13:55:10,1080,7,0,0
116,13:58:00,13:58:10,1070,8,0,0
116,14:00:00,14:00:10,1060,9,0,0
116,14:02:00,14:02:10,1050,10,0,0
116,14:04:00,14:04:10,1040,11,0,0
116,14:07:00,14:07:10,1030,12,0,0
116,14:09:00,14:09:10,1020,13,0,0
116,14:13:00,14:13:10,1010,14,0,0
117,14:05:00,14:05:10,1140,1,0,0
117,14:06:00,14:06:10,1130,2,0,0
117,14:07:00,14:07:10,1120,3,0,0
117,14:09:00,14:09:10,1110,4,0,0
117,14:11:00,14:11:10,1100,5,0,0
117,14:14:00,14:14:10,1090,6,0,0
117,14:15:00,14:15:10,1080,7,0,0
117,14:18:00,14:18:10,1070,8,0,0
117,14:20:00,14:20:10,1060,9,0,0
117,14:22:00,14:22:10,1050,10,0,0
117,14:24:00,14:24:10,1040,11,0,0
117,14:27:00,14:27:10,1030,12,0,0
117,14:29:00,14:29:10,1020,13,0,0
117,14:33:00,14:33:10,1010,14,0,0
118,14:25:00,14:25:10,1140,1,0,0
118,14:26:00,14:26:10,1130,2,0,0
118,14:27:00,14:27:10,1120,3,0,0
118,14:29:00,14:29:10,1110,4,0,0
118,14:31:00,14:31:10,1100,5,0,0
118,14:34:00,14:34:10,1090,6,0,0
118,14:35:00,14:35:10,1080,7,0,0
118,14:38:00,14:38:10,1070,8,0,0
118,14:40:00,14:40:10,1060,9,0,0
118,14:42:00,14:42:10,1050,10,0,0
118,14:44:00,14:44:10,1040,11,0,0
118,14:47:00,14:47:10,1030,12,0,0
118,14:49:00,14:49:10,1020,13,0,0
118,14:53:00,14:53:10,1010,14,0,0
119,14:45:00,14:45:10,1140,1,0,0
119,14:46:00,14:46:10,1130,2,0,0
119,14:47:00,14:47:10,1120,3,0,0
119,14:49:00,14:49:10,1110,4,0,0
119,14:51:00,14:51:10,1100,5,0,0
119,14:54:00,14:54:10,1090,6,0,0
119,14:55:00,14:55:10,1080,7,0,0
119,14:58:00,14:58:10,1070,8,0,0
119,15:00:00,15:00:10,1060,9,0,0
119,15:02:00,15:02:10,1050,10,0,0
119,15:04:00,15:04:10,1040,11,0,0
119,15:07:00,15:07:10,1030,12,0,0
119,15:09:00,15:09:10,1020,13,0,0
119,15:13:00,15:13:10,1010,14,0,0
120,15:05:00,15:05:10,1140,1,0,0
120,15:06:00,15:06:10,1130,2,0,0
120,15:07:00,15:07:10,1120,3,0,0
120,15:09:00,15:09:10,1110,4,0,0
120,15:11:00,15:11:10,1100,5,0,0
120,15:14:00,15:14:10,1090,6,0,0
120,15:15:00,15:15:10,1080,7,0,0
120,15:18:00,15:18:10,1070,8,0,0
120,15:20:00,15:20:10,1060,9,0,0
120,15:22:00,15:22:10,1050,10,0,0
120,15:24:00,15:24:10,1040,11,0,0
120,15:27:00,15:27:10,1030,12,0,0
120,15:29:00,15:29:10,1020,13,0,0
120,15:33:00,15:33:10,1010,14,0,0
121,15:25:00,15:25:10,1140,1,0,0
121,15:26:00,15:26:10,1130,2,0,0
121,15:27:00,15:27:10,1120,3,0,0
121,15:29:00,15:29:10,1110,4,0,0
121,15:31:00,15:31:10,1100,5,0,0
121,15:34:00,15:34:10,1090,6,0,0
121,15:35:00,15:35:10,1080,7,0,0
121,15:38:00,15:38:10,1070,8,0,0
121,15:40:00,15:40:10,1060,9,0,0
121,15:42:00,15:42:10,1050,10,0,0
121,15:44:00,15:44:10,1040,11,0,0
121,15:47:00,15:47:10,1030,12,0,0
121,15:49:00,15:49:10,1020,13,0,0
121,15:53:00,15:53:10,1010,14,0,0
122,15:45:00,15:45:10,1140,1,0,0
122,15:46:00,15:46:10,1130,2,0,0
122,15:47:00,15:47:10,1120,3,0,0
122,15:49:00,15:49:10,1110,4,0,0
122,15:51:00,15:51:10,1100,5,0,0
122,15:54:00,15:54:10,1090,6,0,0
122,15:55:00,15:55:10,1080,7,0,0
122,15:58:00,15:58:10,1070,8,0,0
122,16:00:00,16:00:10,1060,9,0,0
122,16:02:00,16:02:10,1050,10,0,0
122,16:04:00,16:04:10,1040,11,0,0
122,16:07:00,16:07:10,1030,12,0,0
122,16:09:00,16:09:10,1020,13,0,0
122,16:13:00,16:13:10,1010,14,0,0
123,16:05:00,16:05:10,1140,1,0,0
123,16:06:00,16:06:10,1130,2,0,0
123,16:07:00,16:07:10,1120,3,0,0
123,16:09:00,16:09:10,1110,4,0,0
123,16:11:00,16:11:10,1100,5,0,0
123,16:14:00,16:14:10,1090,6,0,0
123,16:15:00,16:15:10,1080,7,0,0
123,16:18:00,16:18:10,1070,8,0,0
123,16:20:00,16:20:10,1060,9,0,0
123,16:22:00,16:22:10,1050,10,0,0
123,16:24:00,16:24:10,1040,11,0,0
123,16:27:00,16:27:10,1030,12,0,0
123,16:29:00,16:29:10,1020,13,0,0
123,16:33:00,16:33:10,1010,14,0,0
124,16:25:00,16:25:10,1140,1,0,0
124,16:26:00,16:26:10,1130,2,0,0
124,16:27:00,16:27:10,1120,3,0,0
124,16:29:00,16:29:10,1110,4,0,0
124,16:31:00,16:31:10,1100,5,0,0
124,16:34:00,16:34:10,1090,6,0,0
124,16:35:00,16:35:10,1080,7,0,0
124,16:38:00,16:38:10,1070,8,0,0
124,16:40:00,16:40:10,1060,9,0,0
124,16:42:00,16:42:10,1050,10,0,0
124,16:44:00,16:44:10,1040,11,0,0
124,16:47:00,16:47:10,1030,12,0,0
124,16:49:00,16:49:10,1020,13,0,0
124,16:53:00,16:53:10,1010,14,0,0
125,16:45:00,16:45:10,1140,1,0,0
125,16:46:00,16:46:10,1130,2,0,0
125,16:47:00,16:47:10,1120,3,0,0
125,16:49:00,16:49:10,1110,4,0,0
125,16:51:00,16:51:10,1100,5,0,0
125,16:54:00,16:54:10,1090,6,0,0
125,16:55:00,16:55:10,1080,7,0,0
125,16:58:00,16:58:10,1070,8,0,0
125,17:00:00,17:00:10,1060,9,0,0
125,17:02:00,17:02:10,1050,10,0,0
125,17:04:00,17:04:10,1040,11,0,0
125,17:07:00,17:07:10,1030,12,0,0
125,17:09:00,17:09:10,1020,13,0,0
125,17:13:00,17:13:10,1010,14,0,0
126,17:05:00,17:05:10,1140,1,0,0
126,17:06:00,17:06:10,1130,2,0,0
126,17:07:00,17:07:10,1120,3,0,0
126,17:09:00,17:09:10,1110,4,0,0
126,17:11:00,17:11:10,1100,5,0,0
126,17:14:00,17:14:10,1090,6,0,0
126,17:15:00,17:15:10,1080,7,0,0
126,17:18:00,17:18:10,1070,8,0,0
126,17:20:00,17:20:10,1060,9,0,0
126,17:22:00,17:22:10,1050,10,0,0
126,17:24:00,17:24:10,1040,11,0,0
126,17:27:00,17:27:10,1030,12,0,0
126,17:29:00,17:29:10,1020,13,0,0
126,17:33:00,17:33:10,1010,14,0,0
127,17:25:00,17:25:10,1140,1,0,0
127,17:26:00,17:26:10,1130,2,0,0
127,17:27:00,17:27:10,1120,3,0,0
127,17:29:00,17:29:10,1110,4,0,0
127,17:31:00,17:31:10,1100,5,0,0
127,17:34:00,17:34:10,1090,6,0,0
127,17:35:00,17:35:10,1080,7,0,0
127,17:38:00,17:38:10,1070,8,0,0
127,17:40:00,17:40:10,1060,9,0,0
127,17:42:00,17:42:10,1050,10,0,0
127,17:44:00,17:44:10,1040,11,0,0
127,17:47:00,17:47:10,1030,12,0,0
127,17:49:00,17:49:10,1020,13,0,0
127,17:53:00,17:53:10,1010,14,0,0
128,17:45:00,17:45:10,1140,1,0,0
128,17:46:00,17:46:10,1130,2,0,0
128,17:47:00,17:47:10,1120,3,0,0
128,17:49:00,17:49:10,1110,4,0,0
128,17:51:00,17:51:10,1100,5,0,0
128,17:54:00,17:54:10,1090,6,0,0
128,17:55:00,17:55:10,1080,7,0,0
128,17:58:00,17:58:10,1070,8,0,0
128,18:00:00,18:00:10,1060,9,0,0
128,18:02:00,18:02:10,1050,10,0,0
128,18:04:00,18:04:10,1040,11,0,0
128,18:07:00,18:07:10,1030,12,0,0
128,18:09:00,18:09:10,1020,13,0,0
128,18:13:00,18:13:10,1010,14,0,0
129,18:05:00,18:05:10,1140,1,0,0
129,18:06:00,18:06:10,1130,2,0,0
129,18:07:00,18:07:10,1120,3,0,0
129,18:09:00,18:09:10,1110,4,0,0
129,18:11:00,18:11:10,1100,5,0,0
129,18:14:00,18:14:10,1090,6,0,0
129,18:15:00,18:15:10,1080,7,0,0
129,18:18:00,18:18:10,1070,8,0,0
129,18:20:00,18:20:10,1060,9,0,0
129,18:22:00,18:22:10,1050,10,0,0
129,18:24:00,18:24:10,1040,11,0,0
129,18:27:00,18:27:10,1030,12,0,0
129,18:29:00,18:29:10,1020,13,0,0
129,18:33:00,18:33:10,1010,14,0,0
130,18:25:00,18:25:10,1140,1,0,0
130,18:26:00,18:26:10,1130,2,0,0
130,18:27:00,18:27:10,1120,3,0,0
130,18:29:00,18:29:10,1110,4,0,0
130,18:31:00,18:31:10,1100,5,0,0
130,18:34:00,18:34:10,1090,6,0,0
130,18:35:00,18:35:10,1080,7,0,0
130,18:38:00,18:38:10,1070,8,0,0
130,18:40:00,18:40:10,1060,9,0,0
130,18:42:00,18:42:10,1050,10,0,0
130,18:44:00,18:44:10,1040,11,0,0
130,18:47:00,18:47:10,1030,12,0,0
130,18:49:00,18:49:10,1020,13,0,0
130,18:53:00,18:53:10,1010,14,0,0
131,18:45:00,18:45:10,1140,1,0,0
131,18:46:00,18:46:10,1130,2,0,0
131,18:47:00,18:47:10,1120,3,0,0
131,18:49:00,18:49:10,1110,4,0,0
131,18:51:00,18:51:10,1100,5,0,0
131,18:54:00,18:54:10,1090,6,0,0
131,18:55:00,18:55:10,1080,7,0,0
131,18:58:00,18:58:10,1070,8,0,0
131,19:00:00,19:00:10,1060,9,0,0
131,19:02:00,19:02:10,1050,10,0,0
131,19:04:00,19:04:10,1040,11,0,0
131,19:07:00,19:07:10,1030,12,0,0
131,19:09:00,19:09:10,1020,13,0,0
131,19:13:00,19:13:10,1010,14,0,0
132,19:05:00,19:05:10,1140,1,0,0
132,19:06:00,19:06:10,1130,2,0,0
132,19:07:00,19:07:10,1120,3,0,0
132,19:09:00,19:09:10,1110,4,0,0
132,19:11:00,19:11:10,1100,5,0,0
132,19:14:00,19:14:10,1090,6,0,0
132,19:15:00,19:15:10,1080,7,0,0
132,19:18:00,19:18:10,1070,8,0,0
132,19:20:00,19:20:10,1060,9,0,0
132,19:22:00,19:22:10,1050,10,0,0
132,19:24:00,19:24:10,1040,11,0,0
132,19:27:00,19:27:10,1030,12,0,0
132,19:29:00,19:29:10,1020,13,0,0
132,19:33:00,19:33:10,1010,14,0,0
133,19:25:00,19:25:10,1140,1,0,0
133,19:26:00,19:26:10,1130,2,0,0
133,19:27:00,19:27:10,1120,3,0,0
133,19:29:00,19:29:10,1110,4,0,0
133,19:31:00,19:31:10,1100,5,0,0
133,19:34:00,19:34:10,1090,6,0,0
133,19:35:00,19:35:10,1080,7,0,0
133,19:38:00,19:38:10,1070,8,0,0
133,19:40:00,19:40:10,1060,9,0,0
133,19:42:00,19:42:10,1050,10,0,0
133,19:44:00,19:44:10,1040,11,0,0
133,19:47:00,19:47:10,1030,12,0,0
133,19:49:00,19:49:10,1020,13,0,0
133,19:53:00,19:53:10,1010,14,0,0
134,19:45:00,19:45:10,1140,1,0,0
134,19:46:00,19:46:10,1130,2,0,0
134,19:47:00,19:47:10,1120,3,0,0
134,19:49:00,19:49:10,1110,4,0,0
134,19:51:00,19:51:10,1100,5,0,0
134,19:54:00,19:54:10,1090,6,0,0
134,19:55:00,19:55:10,1080,7,0,0
134,19:58:00,19:58:10,1070,8,0,0
134,20:00:00,20:00:10,1060,9,0,0
134,20:02:00,20:02:10,1050,10,0,0
134,20:04:00,20:04:10,1040,11,0,0
134,20:07:00,20:07:10,1030,12,0,0
134,20:09:00,20:09:10,1020,13,0,0
134,20:13:00,20:13:10,1010,14,0,0
135,20:05:00,20:05:10,1140,1,0,0
135,20:06:00,20:06:10,1130,2,0,0
135,20:07:00,20:07:10,1120,3,0,0
135,20:09:00,20:09:10,1110,4,0,0
135,20:11:00,20:11:10,1100,5,0,0
135,20:14:00,20:14:10,1090,6,0,0
135,20:15:00,20:15:10,1080,7,0,0
135,20:18:00,20:18:10,1070,8,0,0
135,20:20:00,20:20:10,1060,9,0,0
135,20:22:00,20:22:10,1050,10,0,0
135,20:24:00,20:24:10,1040,11,0,0
135,20:27:00,20:27:10,1030,12,0,0
135,20:29:00,20:29:10,1020,13,0,0
135,20:33:00,20:33:10,1010,14,0,0
136,20:25:00,20:25:10,1140,1,0,0
136,20:26:00,20:26:10,1130,2,0,0
136,20:27:00,20:27:10,1120,3,0,0
136,20:29:00,20:29:10,1110,4,0,0
136,20:31:00,20:31:10,1100,5,0,0
136,20:34:00,20:34:10,1090,6,0,0
136,20:35:00,20:35:10,1080,7,0,0
136,20:38:00,20:38:10,1070,8,0,0
136,20:40:00,20:40:10,1060,9,0,0
136,20:42:00,20:42:10,1050,10,0,0
136,20:44:00,20:44:10,1040,11,0,0
136,20:47:00,20:47:10,1030,12,0,0
136,20:49:00,20:49:10,1020,13,0,0
136,20:53:00,20:53:10,1010,14,0,0
137,20:45:00,20:45:10,1140,1,0,0
137,20:46:00,20:46:10,1130,2,0,0
137,20:47:00,20:47:10,1120,3,0,0
137,20:49:00,20:49:10,1110,4,0,0
137,20:51:00,20:51:10,1100,5,0,0
137,20:54:00,20:54:10,1090,6,0,0
137,20:55:00,20:55:10,1080,7,0,0
137,20:58:00,20:58:10,1070,8,0,0
137,21:00:00,21:00:10,1060,9,0,0
137,21:02:00,21:02:10,1050,10,0,0
137,21:04:00,21:04:10,1040,11,0,0
137,21:07:00,21:07:10,1030,12,0,0
137,21:09:00,21:09:10,1020,13,0,0
137,21:13:00,21:13:10,1010,14,0,0
138,21:05:00,21:05:10,1140,1,0,0
138,21:06:00,21:06:10,1130,2,0,0
138,21:07:00,21:07:10,1120,3,0,0
138,21:09:00,21:09:10,1110,4,0,0
138,21:11:00,21:11:10,1100,5,0,0
138,21:14:00,21:14:10,1090,6,0,0
138,21:15:00,21:15:10,1080,7,0,0
138,21:18:00,21:18:10,1070,8,0,0
138,21:20:00,21:20:10,1060,9,0,0
138,21:22:00,21:22:10,1050,10,0,0
138,21:24:00,21:24:10,1040,11,0,0
138,21:27:00,21:27:10,1030,12,0,0
138,21:29:00,21:29:10,1020,13,0,0
138,21:33:00,21:33:10,1010,14,0,0
139,21:25:00,21:25:10,1140,1,0,0
139,21:26:00,21:26:10,1130,2,0,0
139,21:27:00,21:27:10,1120,3,0,0
139,21:29:00,21:29:10,1110,4,0,0
139,21:31:00,21:31:10,1100,5,0,0
139,21:34:00,21:34:10,1090,6,0,0
139,21:35:00,21:35:10,1080,7,0,0
139,21:38:00,21:38:10,1070,8,0,0
139,21:40:00,21:40:10,1060,9,0,0
139,21:42:00,21:42:10,1050,10,0,0
139,21:44:00,21:44:10,1040,11,0,0
139,21:47:00,21:47:10,1030,12,0,0
139,21:49:00,21:49:10,1020,13,0,0
139,21:53:00,21:53:10,1010,14,0,0
140,21:45:00,21:45:10,1140,1,0,0
140,21:46:00,21:46:10,1130,2,0,0
140,21:47:00,21:47:10,1120,3,0,0
140,21:49:00,21:49:10,1110,4,0,0
140,21:51:00,21:51:10,1100,5,0,0
140,21:54:00,21:54:10,1090,6,0,0
140,21:55:00,21:55:10,1080,7,0,0
140,21:58:00,21:58:10,1070,8,0,0
140,22:00:00,22:00:10,1060,9,0,0
140,22:02:00,22:02:10,1050,10,0,0
140,22:04:00,22:04:10,1040,11,0,0
140,22:07:00,22:07:10,1030,12,0,0
140,22:09:00,22:09:10,1020,13,0,0
140,22:13:00,22:13:10,1010,14,0,0
141,22:05:00,22:05:10,1140,1,0,0
141,22:06:00,22:06:10,1130,2,0,0
141,22:07:00,22:07:10,1120,3,0,0
141,22:09:00,22:09:10,1110,4,0,0
141,22:11:00,22:11:10,1100,5,0,0
141,22:14:00,22:14:10,1090,6,0,0
141,22:15:00,22:15:10,1080,7,0,0
141,22:18:00,22:18:10,1070,8,0,0
141,22:20:00,22:20:10,1060,9,0,0
141,22:22:00,22:22:10,1050,10,0,0
141,22:24:00,22:24:10,1040,11,0,0
141,22:27:00,22:27:10,1030,12,0,0
141,22:29:00,22:29:10,1020,13,0,0
141,22:33:00,22:33:10,1010,14,0,0
142,22:25:00,22:25:10,1140,1,0,0
142,22:26:00,22:26:10,1130,2,0,0
142,22:27:00,22:27:10,1120,3,0,0
142,22:29:00,22:29:10,1110,4,0,0
142,22:31:00,22:31:10,1100,5,0,0
142,22:34:00,22:34:10,1090,6,0,0
142,22:35:00,22:35:10,1080,7,0,0
142,22:38:00,22:38:10,1070,8,0,0
142,22:40:00,22:40:10,1060,9,0,0
142,22:42:00,22:42:10,1050,10,0,0
142,22:44:00,22:44:10,1040,11,0,0
142,22:47:00,22:47:10,1030,12,0,0
142,22:49:00,22:49:10,1020,13,0,0
142,22:53:00,22:53:10,1010,14,0,0
143,22:45:00,22:45:10,1140,1,0,0
143,22:46:00,22:46:10,1130,2,0,0
143,22:47:00,22:47:10,1120,3,0,0
143,22:49:00,22:49:10,1110,4,0,0
143,22:51:00,22:51:10,1100,5,0,0
143,22:54:00,22:54:10,1090,6,0,0
143,22:55:00,22:55:10,1080,7,0,0
143,22:58:00,22:58:10,1070,8,0,0
143,23:00:00,23:00:10,1060,9,0,0
143,23:02:00,23:02:10,1050,10,0,0
143,23:04:00,23:04:10,1040,11,0,0
143,23:07:00,23:07:10,1030,12,0,0
143,23:09:00,23:09:10,1020,13,0,0
143,23:13:00,23:13:10,1010,14,0,0
144,23:05:00,23:05:10,1140,1,0,0
144,23:06:00,23:06:10,1130,2,0,0
144,23:07:00,23:07:10,1120,3,0,0
144,23:09:00,23:09:10,1110,4,0,0
144,23:11:00,23:11:10,1100,5,0,0
144,23:14:00,23:14:10,1090,6,0,0
144,23:15:00,23:15:10,1080,7,0,0
144,23:18:00,23:18:10,1070,8,0,0
144,23:20:00,23:20:10,1060,9,0,0
144,23:22:00,23:22:10,1050,10,0,0
144,23:24:00,23:24:10,1040,11,0,0
144,23:27:00,23:27:10,1030,12,0,0
144,23:29:00,23:29:10,1020,13,0,0
144,23:33:00,23:33:10,1010,14,0,0
145,23:25:00,23:25:10,1140,1,0,0
145,23:26:00,23:26:10,1130,2,0,0
145,23:27:00,23:27:10,1120,3,0,0
145,23:29:00,23:29:10,1110,4,0,0
145,23:31:00,23:31:10,1100,5,0,0
145,23:34:00,23:34:10,1090,6,0,0
145,23:35:00,23:35:10,1080,7,0,0
145,23:38:00,23:38:10,1070,8,0,0
145,23:40:00,23:40:10,1060,9,0,0
145,23:42:00,23:42:10,1050,10,0,0
145,23:44:00,23:44:10,1040,11,0,0
145,23:47:00,23:47:10,1030,12,0,0
145,23:49:00,23:49:10,1020,13,0,0
145,23:53:00,23:53:10,1010,14,0,0
146,23:45:00,23:45:10,1140,1,0,0
146,23:46:00,23:46:10,1130,2,0,0
146,23:47:00,23:47:10,1120,3,0,0
146,23:49:00,23:49:10,1110,4,0,0
146,23:51:00,23:51:10,1100,5,0,0
146,23:54:00,23:54:10,1090,6,0,0
146,23:55:00,23:55:10,1080,7,0,0
146,23:58:00,23:58:10,1070,8,0,0
146,24:00:00,24:00:10,1060,9,0,0
146,24:02:00,24:02:10,1050,10,0,0
146,24:04:00,24:04:10,1040,11,0,0
146,24:07:00,24:07:10,1030,12,0,0
146,24:09:00,24:09:10,1020,13,0,0
146,24:13:00,24:13:10,1010,14,0,0
147,00:05:00,00:05:10,1140,1,0,0
147,00:06:00,00:06:10,1130,2,0,0
147,00:07:00,00:07:10,1120,3,0,0
147,00:09:00,00:09:10,1110,4,0,0
147,00:11:00,00:11:10,1100,5,0,0
147,00:15:00,00:15:10,1080,7,0,0
147,00:18:00,00:18:10,1070,8,0,0
147,00:20:00,00:20:10,1060,9,0,0
147,00:22:00,00:22:10,1050,10,0,0
147,00:24:00,00:24:10,1040,11,0,0
147,00:27:00,00:27:10,1030,12,0,0
147,00:29:00,00:29:10,1020,13,0,0
147,00:33:00,00:33:10,1010,14,0,0
148,00:34:00,00:34:10,1140,1,0,0
148,00:35:00,00:35:10,1130,2,0,0
148,00:38:00,00:38:10,1110,4,0,0
148,00:44:00,00:44:10,1080,7,0,0
148,00:47:00,00:47:10,1070,8,0,0
148,00:49:00,00:49:10,1060,9,0,0
148,00:51:00,00:51:10,1050,10,0,0
148,00:53:00,00:53:10,1040,11,0,0
148,00:56:00,00:56:10,1030,12,0,0
148,00:58:00,00:58:10,1020,13,0,0
148,01:02:00,01:02:10,1010,14,0,0
149,01:34:00,01:34:10,1140,1,0,0
149,01:35:00,01:35:10,1130,2,0,0
149,01:38:00,01:38:10,1110,4,0,0
149,01:44:00,01:44:10,1080,7,0,0
149,01:47:00,01:47:10,1070,8,0,0
149,01:49:00,01:49:10,1060,9,0,0
149,01:51:00,01:51:10,1050,10,0,0
149,01:53:00,01:53:10,1040,11,0,0
149,01:56:00,01:56:10,1030,12,0,0
149,01:58:00,01:58:10,1020,13,0,0
