route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
1,17,2541,Philadelphia Local,,0,,0,1,1
1,17,2542,Philadelphia Local,,0,,0,1,1
1,17,2543,Philadelphia Local,,0,,0,1,1
1,17,2544,Philadelphia Local,,0,,0,1,1
1,17,2545,Philadelphia Local,,0,,0,1,1
1,17,2546,Philadelphia Local,,0,,0,1,1
1,17,2547,Philadelphia Local,,0,,0,1,1
1,17,2548,Philadelphia Local,,0,,0,1,1
1,17,2549,Philadelphia Local,,0,,0,1,1
1,17,2550,Philadelphia Local,,0,,0,1,1
1,17,2551,Philadelphia Local,,0,,0,1,1
1,17,2552,Philadelphia Local,,0,,0,1,1
1,17,2553,Philadelphia Local,,0,,0,1,1
1,17,2554,Philadelphia Local,,0,,0,1,1
1,17,2555,Philadelphia Local,,0,,0,1,1
1,17,2556,Philadelphia Local,,0,,0,1,1
1,17,2557,Philadelphia Local,,0,,0,1,1
1,17,2558,Philadelphia Local,,0,,0,1,1
1,17,2559,Philadelphia Local,,0,,0,1,1
1,17,2560,Philadelphia Local,,0,,0,1,1
1,17,2561,Philadelphia Local,,0,,0,1,1
1,17,2562,Philadelphia Local,,0,,0,1,1
1,17,2563,Philadelphia Local,,0,,0,1,1
1,17,2564,Philadelphia Local,,0,,0,1,1
1,17,2565,Philadelphia Local,,0,,0,1,1
1,17,2566,Philadelphia Local,,0,,0,1,1
1,17,2567,Philadelphia Local,,0,,0,1,1
1,17,2568,Philadelphia Local,,0,,0,1,1
1,17,2569,Philadelphia Local,,0,,0,1,1
1,17,2570,Philadelphia Local,,0,,0,1,1
1,17,2571,Philadelphia Local,,0,,0,1,1
1,17,2572,Philadelphia Local,,0,,0,1,1
1,17,2573,Philadelphia Local,,0,,0,1,1
1,17,2574,Philadelphia Local,,0,,0,1,1
1,17,2575,Philadelphia Local,,0,,0,1,1
1,17,2576,Philadelphia Local,,0,,0,1,1
1,17,2577,Philadelphia Local,,0,,0,1,1
1,17,2578,Philadelphia Local,,0,,0,1,1
1,17,2579,Philadelphia Local,,0,,0,1,1
1,17,2580,Philadelphia Local,,0,,0,1,1
1,17,2581,Philadelphia Local,,0,,0,1,1
1,17,2582,Philadelphia Local,,0,,0,1,1
1,17,2583,Philadelphia Local,,0,,0,1,1
1,17,2584,Philadelphia Local,,0,,0,1,1
1,17,2585,Philadelphia Local,,0,,0,1,1
1,17,2586,Philadelphia Local,,0,,0,1,1
1,17,2587,Philadelphia Local,,0,,0,1,1
1,17,2588,Philadelphia Local,,0,,0,1,1
1,17,2589,Philadelphia Local,,0,,0,1,1
1,17,2590,Philadelphia Local,,0,,0,1,1
1,17,2591,Philadelphia Local,,0,,0,1,1
1,17,2592,Philadelphia Local,,0,,0,1,1
1,17,2593,Philadelphia Local,,0,,0,1,1
1,17,2594,Philadelphia Local,,0,,0,1,1
1,17,2595,Philadelphia Local,,0,,0,1,1
1,17,2596,Philadelphia Local,,0,,0,1,1
1,17,2597,Philadelphia Local,,0,,0,1,1
1,17,2598,Lindenwold Local,,1,,1,1,1
1,17,2599,Lindenwold Local,,1,,1,1,1
1,17,2600,Lindenwold Local,,1,,1,1,1
1,17,2601,Lindenwold Local,,1,,1,1,1
1,17,2602,Lindenwold Local,,1,,1,1,1
1,17,2603,Lindenwold Local,,1,,1,1,1
1,17,2604,Lindenwold Local,,1,,1,1,1
1,17,2605,Lindenwold Local,,1,,1,1,1
1,17,2606,Lindenwold Local,,1,,1,1,1
1,17,2607,Lindenwold Local,,1,,1,1,1
1,17,2608,Lindenwold Local,,1,,1,1,1
1,17,2609,Lindenwold Local,,1,,1,1,1
1,17,2610,Lindenwold Local,,1,,1,1,1
1,17,2611,Lindenwold Local,,1,,1,1,1
1,17,2612,Lindenwold Local,,1,,1,1,1
1,17,2613,Lindenwold Local,,1,,1,1,1
1,17,2614,Lindenwold Local,,1,,1,1,1
1,17,2615,Lindenwold Local,,1,,1,1,1
1,17,2616,Lindenwold Local,,1,,1,1,1
1,17,2617,Lindenwold Local,,1,,1,1,1
1,17,2618,Lindenwold Local,,1,,1,1,1
1,17,2619,Lindenwold Local,,1,,1,1,1
1,17,2620,Lindenwold Local,,1,,1,1,1
1,17,2621,Lindenwold Local,,1,,1,1,1
1,17,2622,Lindenwold Local,,1,,1,1,1
1,17,2623,Lindenwold Local,,1,,1,1,1
1,17,2624,Lindenwold Local,,1,,1,1,1
1,17,2625,Lindenwold Local,,1,,1,1,1
1,17,2626,Lindenwold Local,,1,,1,1,1
1,17,2627,Lindenwold Local,,1,,1,1,1
1,17,2628,Lindenwold Local,,1,,1,1,1
1,17,2629,Lindenwold Local,,1,,1,1,1
1,17,2630,Lindenwold Local,,1,,1,1,1
1,17,2631,Lindenwold Local,,1,,1,1,1
1,17,2632,Lindenwold Local,,1,,1,1,1
1,17,2633,Lindenwold Local,,1,,1,1,1
1,17,2634,Lindenwold Local,,1,,1,1,1
1,17,2635,Lindenwold Local,,1,,1,1,1
1,17,2636,Lindenwold Local,,1,,1,1,1
1,17,2637,Lindenwold Local,,1,,1,1,1
1,17,2638,Lindenwold Local,,1,,1,1,1
1,17,2639,Lindenwold Local,,1,,1,1,1
1,17,2640,Lindenwold Local,,1,,1,1,1
1,17,2641,Lindenwold Local,,1,,1,1,1
1,17,2642,Lindenwold Local,,1,,1,1,1
1,17,2643,Lindenwold Local,,1,,1,1,1
1,17,2644,Lindenwold Local,,1,,1,1,1
1,17,2645,Lindenwold Local,,1,,1,1,1
1,17,2646,Lindenwold Local,,1,,1,1,1
1,17,2647,Lindenwold Local,,1,,1,1,1
1,17,2648,Lindenwold Local,,1,,1,1,1
1,17,2649,Lindenwold Local,,1,,1,1,1
1,17,2650,Lindenwold Local,,1,,1,1,1
1,17,2651,Lindenwold Local,,1,,1,1,1
1,17,2652,Lindenwold Local,,1,,1,1,1
1,17,2653,Lindenwold Local,,1,,1,1,1
1,17,2654,Lindenwold Local,,1,,1,1,1
1,17,2655,Lindenwold Local,,1,,1,1,1
1,17,2656,Lindenwold Local,,1,,1,1,1
1,17,2657,Lindenwold Local,,1,,1,1,1
1,17,2658,Lindenwold Local,,1,,1,1,1
1,17,2659,Lindenwold Local,,1,,1,1,1
1,17,2660,Lindenwold Local,,1,,1,1,1
1,17,2661,Lindenwold Local,,1,,1,1,1
1,17,2662,Lindenwold Local,,1,,1,1,1
1,17,2663,Lindenwold Local,,1,,1,1,1
1,17,2664,Lindenwold Local,,1,,1,1,1
1,17,2665,Lindenwold Local,,1,,1,1,1
1,17,2666,Lindenwold Local,,1,,1,1,1
1,17,2667,Lindenwold Local,,1,,1,1,1
1,17,2668,Lindenwold Local,,1,,1,1,1
1,17,2669,Lindenwold Local,,1,,1,1,1
1,17,2670,Lindenwold Local,,1,,1,1,1
1,17,2671,Lindenwold Local,,1,,1,1,1
1,17,2672,Lindenwold Local,,1,,1,1,1
1,17,2673,Lindenwold Local,,1,,1,1,1
1,17,2674,Lindenwold Local,,1,,1,1,1
1,17,2675,Lindenwold Local,,1,,1,1,1
1,17,2676,Lindenwold Local,,1,,1,1,1
1,17,2677,Lindenwold Local,,1,,1,1,1
1,17,2678,Lindenwold Local,,1,,1,1,1
1,17,2679,Lindenwold Local,,1,,1,1,1
1,17,2680,Lindenwold Local,,1,,1,1,1
1,17,2681,Lindenwold Local,,1,,1,1,1
1,17,2682,Lindenwold Local,,1,,1,1,1
1,17,2683,Lindenwold Local,,1,,1,1,1
1,17,2684,Lindenwold Local,,1,,1,1,1
1,17,2685,Lindenwold Local,,1,,1,1,1
1,18,2686,Philadelphia Local,,0,,0,1,1
1,18,2687,Philadelphia Local,,0,,0,1,1
1,18,2688,Philadelphia Local,,0,,0,1,1
1,18,2689,Philadelphia Local,,0,,0,1,1
1,18,2690,Philadelphia Local,,0,,0,1,1
1,18,2691,Philadelphia Local,,0,,0,1,1
1,18,2692,Philadelphia Local,,0,,0,1,1
1,18,2693,Philadelphia Local,,0,,0,1,1
1,18,2694,Philadelphia Local,,0,,0,1,1
1,18,2695,Philadelphia Local,,0,,0,1,1
1,18,2696,Philadelphia Local,,0,,0,1,1
1,18,2697,Philadelphia Local,,0,,0,1,1
1,18,2698,Philadelphia Local,,0,,0,1,1
1,18,2710,Philadelphia Express,,0,,0,1,1
1,18,2711,Philadelphia Local,,0,,0,1,1
1,18,2712,Philadelphia Local,,0,,0,1,1
1,18,2713,Philadelphia Express,,0,,0,1,1
1,18,2714,Philadelphia Local,,0,,0,1,1
1,18,2715,Philadelphia Local,,0,,0,1,1
1,18,2716,Philadelphia Local,,0,,0,1,1
1,18,2717,Philadelphia Local,,0,,0,1,1
1,18,2718,Philadelphia Local,,0,,0,1,1
1,18,2719,Philadelphia Local,,0,,0,1,1
1,18,2720,Philadelphia Local,,0,,0,1,1
1,18,2721,Philadelphia Local,,0,,0,1,1
1,18,2722,Philadelphia Local,,0,,0,1,1
1,18,2723,Philadelphia Local,,0,,0,1,1
1,18,2699,Philadelphia Local,,0,,0,1,1
1,18,2700,Philadelphia Local,,0,,0,1,1
1,18,2701,Philadelphia Local,,0,,0,1,1
1,18,2702,Philadelphia Local,,0,,0,1,1
1,18,2703,Philadelphia Local,,0,,0,1,1
1,18,2704,Philadelphia Local,,0,,0,1,1
1,18,2705,Philadelphia Local,,0,,0,1,1
1,18,2706,Philadelphia Local,,0,,0,1,1
1,18,2707,Philadelphia Local,,0,,0,1,1
1,18,2708,Philadelphia Local,,0,,0,1,1
1,18,2709,Philadelphia Local,,0,,0,1,1
1,18,2724,Philadelphia Local,,0,,0,1,1
1,18,2725,Philadelphia Local,,0,,0,1,1
1,18,2726,Philadelphia Local,,0,,0,1,1
1,18,2727,Philadelphia Local,,0,,0,1,1
1,18,2728,Philadelphia Local,,0,,0,1,1
1,18,2729,Philadelphia Local,,0,,0,1,1
1,18,2730,Philadelphia Local,,0,,0,1,1
1,18,2731,Philadelphia Local,,0,,0,1,1
1,18,2732,Philadelphia Local,,0,,0,1,1
1,18,2733,Philadelphia Local,,0,,0,1,1
1,18,2734,Philadelphia Local,,0,,0,1,1
1,18,2735,Philadelphia Local,,0,,0,1,1
1,18,2736,Philadelphia Local,,0,,0,1,1
1,18,2737,Philadelphia Local,,0,,0,1,1
1,18,2738,Philadelphia Local,,0,,0,1,1
1,18,2739,Philadelphia Local,,0,,0,1,1
1,18,2740,Philadelphia Local,,0,,0,1,1
1,18,2741,Philadelphia Local,,0,,0,1,1
1,18,2742,Philadelphia Local,,0,,0,1,1
1,18,2743,Philadelphia Local,,0,,0,1,1
1,18,2744,Philadelphia Local,,0,,0,1,1
1,18,2745,Philadelphia Local,,0,,0,1,1
1,18,2746,Philadelphia Local,,0,,0,1,1
1,18,2747,Philadelphia Local,,0,,0,1,1
1,18,2748,Philadelphia Local,,0,,0,1,1
1,18,2749,Philadelphia Local,,0,,0,1,1
1,18,2750,Philadelphia Local,,0,,0,1,1
1,18,2751,Philadelphia Local,,0,,0,1,1
1,18,2752,Philadelphia Local,,0,,0,1,1
1,18,2753,Philadelphia Local,,0,,0,1,1
1,18,2754,Philadelphia Local,,0,,0,1,1
1,18,2755,Philadelphia Local,,0,,0,1,1
1,18,2756,Philadelphia Local,,0,,0,1,1
1,18,2757,Philadelphia Local,,0,,0,1,1
1,18,2758,Philadelphia Local,,0,,0,1,1
1,18,2759,Philadelphia Local,,0,,0,1,1
1,18,2760,Philadelphia Local,,0,,0,1,1
1,18,2761,Philadelphia Local,,0,,0,1,1
1,18,2762,Philadelphia Local,,0,,0,1,1
1,18,2763,Philadelphia Local,,0,,0,1,1
1,18,2764,Philadelphia Local,,0,,0,1,1
1,18,2765,Philadelphia Local,,0,,0,1,1
1,18,2766,Philadelphia Local,,0,,0,1,1
1,18,2767,Philadelphia Local,,0,,0,1,1
1,18,2768,Philadelphia Local,,0,,0,1,1
1,18,2769,Philadelphia Local,,0,,0,1,1
1,18,2770,Philadelphia Local,,0,,0,1,1
1,18,2771,Philadelphia Local,,0,,0,1,1
1,18,2772,Philadelphia Local,,0,,0,1,1
1,18,2773,Philadelphia Local,,0,,0,1,1
1,18,2774,Philadelphia Local,,0,,0,1,1
1,18,2775,Philadelphia Local,,0,,0,1,1
1,18,2776,Philadelphia Local,,0,,0,1,1
1,18,2777,Philadelphia Local,,0,,0,1,1
1,18,2778,Philadelphia Local,,0,,0,1,1
1,18,2779,Philadelphia Local,,0,,0,1,1
1,18,2780,Philadelphia Local,,0,,0,1,1
1,18,2781,Philadelphia Local,,0,,0,1,1
1,18,2782,Philadelphia Local,,0,,0,1,1
1,18,2783,Philadelphia Local,,0,,0,1,1
1,18,2784,Philadelphia Local,,0,,0,1,1
1,18,2785,Philadelphia Local,,0,,0,1,1
1,18,2786,Philadelphia Local,,0,,0,1,1
1,18,2787,Philadelphia Local,,0,,0,1,1
1,18,2788,Philadelphia Local,,0,,0,1,1
1,18,2789,Philadelphia Local,,0,,0,1,1
1,18,2790,Philadelphia Local,,0,,0,1,1
1,18,2791,Philadelphia Local,,0,,0,1,1
1,18,2792,Philadelphia Local,,0,,0,1,1
1,18,2793,Philadelphia Local,,0,,0,1,1
1,18,2794,Lindenwold Local,,1,,1,1,1
1,18,2795,Lindenwold Local,,1,,1,1,1
1,18,2796,Lindenwold Local,,1,,1,1,1
1,18,2797,Lindenwold Local,,1,,1,1,1
1,18,2798,Lindenwold Local,,1,,1,1,1
1,18,2799,Lindenwold Local,,1,,1,1,1
1,18,2800,Lindenwold Local,,1,,1,1,1
1,18,2801,Lindenwold Local,,1,,1,1,1
1,18,2802,Lindenwold Local,,1,,1,1,1
1,18,2803,Lindenwold Local,,1,,1,1,1
1,18,2804,Lindenwold Local,,1,,1,1,1
1,18,2805,Lindenwold Local,,1,,1,1,1
1,18,2806,Lindenwold Local,,1,,1,1,1
1,18,2807,Lindenwold Local,,1,,1,1,1
1,18,2808,Lindenwold Local,,1,,1,1,1
1,18,2809,Lindenwold Local,,1,,1,1,1
1,18,2810,Lindenwold Local,,1,,1,1,1
1,18,2811,Lindenwold Local,,1,,1,1,1
1,18,2812,Lindenwold Local,,1,,1,1,1
1,18,2813,Lindenwold Local,,1,,1,1,1
1,18,2814,Lindenwold Local,,1,,1,1,1
1,18,2815,Lindenwold Local,,1,,1,1,1
1,18,2816,Lindenwold Local,,1,,1,1,1
1,18,2817,Lindenwold Local,,1,,1,1,1
1,18,2818,Lindenwold Local,,1,,1,1,1
1,18,2819,Lindenwold Local,,1,,1,1,1
1,18,2820,Lindenwold Local,,1,,1,1,1
1,18,2821,Lindenwold Local,,1,,1,1,1
1,18,2822,Lindenwold Local,,1,,1,1,1
1,18,2823,Lindenwold Local,,1,,1,1,1
1,18,2824,Lindenwold Local,,1,,1,1,1
1,18,2825,Lindenwold Local,,1,,1,1,1
1,18,2826,Lindenwold Local,,1,,1,1,1
1,18,2827,Lindenwold Local,,1,,1,1,1
1,18,2828,Lindenwold Local,,1,,1,1,1
1,18,2829,Lindenwold Local,,1,,1,1,1
1,18,2830,Lindenwold Local,,1,,1,1,1
1,18,2831,Lindenwold Local,,1,,1,1,1
1,18,2832,Lindenwold Local,,1,,1,1,1
1,18,2833,Lindenwold Local,,1,,1,1,1
1,18,2834,Lindenwold Local,,1,,1,1,1
1,18,2835,Lindenwold Local,,1,,1,1,1
1,18,2836,Lindenwold Local,,1,,1,1,1
1,18,2837,Lindenwold Local,,1,,1,1,1
1,18,2838,Lindenwold Local,,1,,1,1,1
1,18,2839,Lindenwold Local,,1,,1,1,1
1,18,2840,Lindenwold Local,,1,,1,1,1
1,18,2841,Lindenwold Local,,1,,1,1,1
1,18,2842,Lindenwold Local,,1,,1,1,1
1,18,2843,Lindenwold Local,,1,,1,1,1
1,18,2844,Lindenwold Local,,1,,1,1,1
1,18,2845,Lindenwold Local,,1,,1,1,1
1,18,2846,Lindenwold Local,,1,,1,1,1
1,18,2847,Lindenwold Local,,1,,1,1,1
1,18,2848,Lindenwold Local,,1,,1,1,1
1,18,2849,Lindenwold Local,,1,,1,1,1
1,18,2850,Lindenwold Local,,1,,1,1,1
1,18,2851,Lindenwold Local,,1,,1,1,1
1,18,2852,Lindenwold Local,,1,,1,1,1
1,18,2853,Lindenwold Local,,1,,1,1,1
1,18,2854,Lindenwold Local,,1,,1,1,1
1,18,2855,Lindenwold Local,,1,,1,1,1
1,18,2856,Lindenwold Local,,1,,1,1,1
1,18,2857,Lindenwold Local,,1,,1,1,1
1,18,2858,Lindenwold Local,,1,,1,1,1
1,18,2859,Lindenwold Local,,1,,1,1,1
1,18,2860,Lindenwold Local,,1,,1,1,1
1,18,2861,Lindenwold Local,,1,,1,1,1
1,18,2862,Lindenwold Local,,1,,1,1,1
1,18,2863,Lindenwold Local,,1,,1,1,1
1,18,2864,Lindenwold Local,,1,,1,1,1
1,18,2865,Lindenwold Local,,1,,1,1,1
1,18,2866,Lindenwold Local,,1,,1,1,1
1,18,2867,Lindenwold Local,,1,,1,1,1
1,18,2868,Lindenwold Local,,1,,1,1,1
1,18,2869,Lindenwold Local,,1,,1,1,1
1,18,2870,Lindenwold Local,,1,,1,1,1
1,18,2871,Lindenwold Local,,1,,1,1,1
1,18,2872,Lindenwold Local,,1,,1,1,1
1,18,2873,Lindenwold Local,,1,,1,1,1
1,18,2874,Lindenwold Local,,1,,1,1,1
1,18,2875,Lindenwold Local,,1,,1,1,1
1,18,2876,Lindenwold Local,,1,,1,1,1
1,18,2877,Lindenwold Local,,1,,1,1,1
1,18,2878,Lindenwold Local,,1,,1,1,1
1,18,2879,Lindenwold Local,,1,,1,1,1
1,18,2880,Lindenwold Local,,1,,1,1,1
1,18,2881,Lindenwold Local,,1,,1,1,1
1,18,2882,Lindenwold Local,,1,,1,1,1
1,18,2883,Lindenwold Local,,1,,1,1,1
1,18,2884,Lindenwold Local,,1,,1,1,1
1,18,2885,Lindenwold Local,,1,,1,1,1
1,18,2886,Lindenwold Local,,1,,1,1,1
1,18,2887,Lindenwold Local,,1,,1,1,1
1,18,2888,Lindenwold Local,,1,,1,1,1
1,18,2889,Lindenwold Local,,1,,1,1,1
1,18,2890,Lindenwold Local,,1,,1,1,1
1,18,2891,Lindenwold Local,,1,,1,1,1
1,18,2892,Lindenwold Local,,1,,1,1,1
1,18,2893,Lindenwold Local,,1,,1,1,1
1,18,2894,Lindenwold Local,,1,,1,1,1
1,18,2895,Lindenwold Local,,1,,1,1,1
1,18,2896,Lindenwold Local,,1,,1,1,1
1,18,2897,Lindenwold Local,,1,,1,1,1
1,19,2898,Philadelphia Local,,0,,0,1,1
1,19,2899,Philadelphia Local,,0,,0,1,1
1,19,2900,Philadelphia Local,,0,,0,1,1
1,19,2901,Philadelphia Local,,0,,0,1,1
1,19,2902,Philadelphia Local,,0,,0,1,1
1,19,2903,Philadelphia Local,,0,,0,1,1
1,19,2904,Philadelphia Local,,0,,0,1,1
1,19,2905,Philadelphia Local,,0,,0,1,1
1,19,2906,Philadelphia Local,,0,,0,1,1
1,19,2907,Philadelphia Local,,0,,0,1,1
1,19,2908,Philadelphia Local,,0,,0,1,1
1,19,2909,Philadelphia Local,,0,,0,1,1
1,19,2910,Philadelphia Local,,0,,0,1,1
1,19,2911,Philadelphia Local,,0,,0,1,1
1,19,2912,Philadelphia Local,,0,,0,1,1
1,19,2913,Philadelphia Local,,0,,0,1,1
1,19,2914,Philadelphia Local,,0,,0,1,1
1,19,2915,Philadelphia Local,,0,,0,1,1
1,19,2916,Philadelphia Local,,0,,0,1,1
1,19,2917,Philadelphia Local,,0,,0,1,1
1,19,2918,Philadelphia Local,,0,,0,1,1
1,19,2919,Philadelphia Local,,0,,0,1,1
1,19,2920,Philadelphia Local,,0,,0,1,1
1,19,2921,Philadelphia Local,,0,,0,1,1
1,19,2922,Philadelphia Local,,0,,0,1,1
1,19,2923,Philadelphia Local,,0,,0,1,1
1,19,2924,Philadelphia Local,,0,,0,1,1
1,19,2925,Philadelphia Local,,0,,0,1,1
1,19,2926,Philadelphia Local,,0,,0,1,1
1,19,2927,Philadelphia Local,,0,,0,1,1
1,19,2928,Philadelphia Local,,0,,0,1,1
1,19,2929,Philadelphia Local,,0,,0,1,1
1,19,2930,Philadelphia Local,,0,,0,1,1
1,19,2931,Philadelphia Local,,0,,0,1,1
1,19,2932,Philadelphia Local,,0,,0,1,1
1,19,2933,Philadelphia Local,,0,,0,1,1
1,19,2934,Philadelphia Local,,0,,0,1,1
1,19,2935,Philadelphia Local,,0,,0,1,1
1,19,2936,Philadelphia Local,,0,,0,1,1
1,19,2937,Philadelphia Local,,0,,0,1,1
1,19,2938,Philadelphia Local,,0,,0,1,1
1,19,2939,Philadelphia Local,,0,,0,1,1
1,19,2940,Philadelphia Local,,0,,0,1,1
1,19,2941,Philadelphia Local,,0,,0,1,1
1,19,2942,Philadelphia Local,,0,,0,1,1
1,19,2943,Philadelphia Local,,0,,0,1,1
1,19,2944,Philadelphia Local,,0,,0,1,1
1,19,2945,Philadelphia Local,,0,,0,1,1
1,19,2946,Philadelphia Local,,0,,0,1,1
1,19,2947,Philadelphia Local,,0,,0,1,1
1,19,2948,Philadelphia Local,,0,,0,1,1
1,19,2949,Philadelphia Local,,0,,0,1,1
1,19,2950,Lindenwold Local,,1,,1,1,1
1,19,2951,Lindenwold Local,,1,,1,1,1
1,19,2952,Lindenwold Local,,1,,1,1,1
1,19,2953,Lindenwold Local,,1,,1,1,1
1,19,2954,Lindenwold Local,,1,,1,1,1
1,19,2955,Lindenwold Local,,1,,1,1,1
1,19,2956,Lindenwold Local,,1,,1,1,1
1,19,2957,Lindenwold Local,,1,,1,1,1
1,19,2958,Lindenwold Local,,1,,1,1,1
1,19,2959,Lindenwold Local,,1,,1,1,1
1,19,2960,Lindenwold Local,,1,,1,1,1
1,19,2961,Lindenwold Local,,1,,1,1,1
1,19,2962,Lindenwold Local,,1,,1,1,1
1,19,2963,Lindenwold Local,,1,,1,1,1
1,19,2964,Lindenwold Local,,1,,1,1,1
1,19,2965,Lindenwold Local,,1,,1,1,1
1,19,2966,Lindenwold Local,,1,,1,1,1
1,19,2967,Lindenwold Local,,1,,1,1,1
1,19,2968,Lindenwold Local,,1,,1,1,1
1,19,2969,Lindenwold Local,,1,,1,1,1
1,19,2970,Lindenwold Local,,1,,1,1,1
1,19,2971,Lindenwold Local,,1,,1,1,1
1,19,2972,Lindenwold Local,,1,,1,1,1
1,19,2973,Lindenwold Local,,1,,1,1,1
1,19,2974,Lindenwold Local,,1,,1,1,1
1,19,2975,Lindenwold Local,,1,,1,1,1
1,19,2976,Lindenwold Local,,1,,1,1,1
1,19,2977,Lindenwold Local,,1,,1,1,1
1,19,2978,Lindenwold Local,,1,,1,1,1
1,19,2979,Lindenwold Local,,1,,1,1,1
1,19,2980,Lindenwold Local,,1,,1,1,1
1,19,2981,Lindenwold Local,,1,,1,1,1
1,19,2982,Lindenwold Local,,1,,1,1,1
1,19,2983,Lindenwold Local,,1,,1,1,1
1,19,2984,Lindenwold Local,,1,,1,1,1
1,19,2985,Lindenwold Local,,1,,1,1,1
1,19,2986,Lindenwold Local,,1,,1,1,1
1,19,2987,Lindenwold Local,,1,,1,1,1
1,19,2988,Lindenwold Local,,1,,1,1,1
1,19,2989,Lindenwold Local,,1,,1,1,1
1,19,2990,Lindenwold Local,,1,,1,1,1
1,19,2991,Lindenwold Local,,1,,1,1,1
1,19,2992,Lindenwold Local,,1,,1,1,1
1,19,2993,Lindenwold Local,,1,,1,1,1
1,19,2994,Lindenwold Local,,1,,1,1,1
1,19,2995,Lindenwold Local,,1,,1,1,1
1,19,2996,Lindenwold Local,,1,,1,1,1
1,19,2997,Lindenwold Local,,1,,1,1,1
1,19,2998,Lindenwold Local,,1,,1,1,1
1,19,2999,Lindenwold Local,,1,,1,1,1
1,19,3000,Lindenwold Local,,1,,1,1,1
1,19,3001,Lindenwold Local,,1,,1,1,1
1,19,3002,Lindenwold Local,,1,,1,1,1
1,20,3003,Philadelphia Local,,0,,0,1,1
1,20,3004,Philadelphia Local,,0,,0,1,1
1,20,3005,Philadelphia Local,,0,,0,1,1
1,20,3006,Philadelphia Local,,0,,0,1,1
1,20,3007,Philadelphia Local,,0,,0,1,1
1,20,3008,Philadelphia Local,,0,,0,1,1
1,20,3009,Philadelphia Local,,0,,0,1,1
1,20,3010,Philadelphia Local,,0,,0,1,1
1,20,3011,Philadelphia Local,,0,,0,1,1
1,20,3012,Philadelphia Local,,0,,0,1,1
1,20,3013,Philadelphia Local,,0,,0,1,1
1,20,3014,Philadelphia Local,,0,,0,1,1
1,20,3015,Philadelphia Local,,0,,0,1,1
1,20,3016,Philadelphia Local,,0,,0,1,1
1,20,3017,Philadelphia Local,,0,,0,1,1
1,20,3018,Philadelphia Local,,0,,0,1,1
1,20,3019,Philadelphia Local,,0,,0,1,1
1,20,3020,Philadelphia Local,,0,,0,1,1
1,20,3021,Philadelphia Local,,0,,0,1,1
1,20,3022,Philadelphia Local,,0,,0,1,1
1,20,3023,Philadelphia Local,,0,,0,1,1
1,20,3024,Philadelphia Local,,0,,0,1,1
1,20,3025,Philadelphia Local,,0,,0,1,1
1,20,3026,Philadelphia Local,,0,,0,1,1
1,20,3027,Philadelphia Local,,0,,0,1,1
1,20,3028,Philadelphia Local,,0,,0,1,1
1,20,3029,Philadelphia Local,,0,,0,1,1
1,20,3030,Philadelphia Local,,0,,0,1,1
1,20,3031,Philadelphia Local,,0,,0,1,1
1,20,3032,Philadelphia Local,,0,,0,1,1
1,20,3033,Philadelphia Local,,0,,0,1,1
1,20,3034,Philadelphia Local,,0,,0,1,1
1,20,3035,Philadelphia Local,,0,,0,1,1
1,20,3036,Philadelphia Local,,0,,0,1,1
1,20,3037,Philadelphia Local,,0,,0,1,1
1,20,3038,Philadelphia Local,,0,,0,1,1
1,20,3039,Philadelphia Local,,0,,0,1,1
1,20,3040,Philadelphia Local,,0,,0,1,1
1,20,3041,Philadelphia Local,,0,,0,1,1
1,20,3042,Philadelphia Local,,0,,0,1,1
1,20,3043,Philadelphia Local,,0,,0,1,1
1,20,3044,Philadelphia Local,,0,,0,1,1
1,20,3045,Philadelphia Local,,0,,0,1,1
1,20,3046,Philadelphia Local,,0,,0,1,1
1,20,3047,Philadelphia Local,,0,,0,1,1
1,20,3048,Lindenwold Local,,1,,1,1,1
1,20,3049,Lindenwold Local,,1,,1,1,1
1,20,3050,Lindenwold Local,,1,,1,1,1
1,20,3051,Lindenwold Local,,1,,1,1,1
1,20,3052,Lindenwold Local,,1,,1,1,1
1,20,3053,Lindenwold Local,,1,,1,1,1
1,20,3054,Lindenwold Local,,1,,1,1,1
1,20,3055,Lindenwold Local,,1,,1,1,1
1,20,3056,Lindenwold Local,,1,,1,1,1
1,20,3057,Lindenwold Local,,1,,1,1,1
1,20,3058,Lindenwold Local,,1,,1,1,1
1,20,3059,Lindenwold Local,,1,,1,1,1
1,20,3060,Lindenwold Local,,1,,1,1,1
1,20,3061,Lindenwold Local,,1,,1,1,1
1,20,3062,Lindenwold Local,,1,,1,1,1
1,20,3063,Lindenwold Local,,1,,1,1,1
1,20,3064,Lindenwold Local,,1,,1,1,1
1,20,3065,Lindenwold Local,,1,,1,1,1
1,20,3066,Lindenwold Local,,1,,1,1,1
1,20,3067,Lindenwold Local,,1,,1,1,1
1,20,3068,Lindenwold Local,,1,,1,1,1
1,20,3069,Lindenwold Local,,1,,1,1,1
1,20,3070,Lindenwold Local,,1,,1,1,1
1,20,3071,Lindenwold Local,,1,,1,1,1
1,20,3072,Lindenwold Local,,1,,1,1,1
1,20,3073,Lindenwold Local,,1,,1,1,1
1,20,3074,Lindenwold Local,,1,,1,1,1
1,20,3075,Lindenwold Local,,1,,1,1,1
1,20,3076,Lindenwold Local,,1,,1,1,1
